/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
date = Fri May 06 03:12:04 +0000 2016| user = zidruxXx| text = 91 dias pras Olimpíadas
date = Thu May 05 22:59:18 +0000 2016| user = vicatugy| text = #AqueceRio evento teste paralímpico de Goalball. ⚽️
#Rio2016 @ Arena do Futuro https://t.co/tNGyr0ExaP
date = Thu May 05 22:58:36 +0000 2016| user = JAIROBORGES1| text = @Rio2016 parabéns pela organização! A tocha olímpica em Goiânia foi showwww! https://t.co/MiVnSDK437
date = Thu May 05 22:49:15 +0000 2016| user = profslaranjeira| text = RT @LOVELY_DDOG: Talvez o verbo invadir não seja o mais adequado para a frase...
Esse é o clima das Olimpíadas.
#Rio2016
 https://t.co/uFVa…
date = Thu May 05 22:48:20 +0000 2016| user = paladares_mundo| text = Rio 2016 apresenta linha de espumantes dos Jogos https://t.co/MLJAqcGDgR
date = Thu May 05 22:37:59 +0000 2016| user = MatheusBM1973| text = RT @Rio2016: Estamos no 3º dia do revezamento da #TochaOlímpica e a #3Meses dos #JogosOlímpicos! https://t.co/U7beqmBa0P
date = Thu May 05 22:34:15 +0000 2016| user = mendoncito_oX| text = RT @Rio2016: Em Goiânia, a #TochaOlímpica e a @ChamaOlimpica  experimentaram a sensação de andar de teleférico. https://t.co/zFJssmobrA
date = Thu May 05 22:32:17 +0000 2016| user = pauloabarbosa| text = Convido todos p/ uma atividade diferente na Pça.Mauá nesta sexta, 6/5, como aquecim/to p/ a #Rio2016 e a chegada da #ChamaOlímpica a #Santos
date = Thu May 05 22:31:50 +0000 2016| user = LOVELY_DDOG| text = Talvez o verbo invadir não seja o mais adequado para a frase...
Esse é o clima das Olimpíadas.
#Rio2016
 https://t.co/uFVa9Ek5xa
date = Thu May 05 22:31:12 +0000 2016| user = _Patrik___| text = Andar de Olimpica-teleférico! https://t.co/gBUEV3MI7p
date = Thu May 05 22:30:19 +0000 2016| user = VALERIAAPEREIRA| text = RT @g1: Rio 2016: hospedagem fora do circuito tradicional atrai turistas https://t.co/NF7raG1AEq #G1 https://t.co/Vgog3VKa8F
date = Thu May 05 22:30:13 +0000 2016| user = ProfeRama| text = RT @Rio2016: Em Goiânia, a #TochaOlímpica e a @ChamaOlimpica  experimentaram a sensação de andar de teleférico. https://t.co/zFJssmobrA
date = Thu May 05 22:29:51 +0000 2016| user = simidea| text = RT @Rio2016: Estamos no 3º dia do revezamento da #TochaOlímpica e a #3Meses dos #JogosOlímpicos! https://t.co/U7beqmBa0P
date = Thu May 05 22:29:37 +0000 2016| user = CIDADANIA_NEWS| text = RT @luizatrajano: Quem não comprou ingressos pra #Rio2016 ainda pode garantir lugar nas provas de ginástica, remo e canoagem! Olha só! http…
date = Thu May 05 22:29:03 +0000 2016| user = CristanoRonaldu| text = RT @Rio2016: Em Goiânia, a #TochaOlímpica e a @ChamaOlimpica  experimentaram a sensação de andar de teleférico. https://t.co/zFJssmobrA
date = Thu May 05 22:28:51 +0000 2016| user = Rio2016HQ| text = Em Goiânia, a #TochaOlímpica e a ChamaOlimpica  experimentaram a sensação de andar de teleférico. https://t.co/WipaouXMhr
date = Thu May 05 22:28:51 +0000 2016| user = Rio2016HQ| text = Estamos no 3º dia do revezamento da #TochaOlímpica e a #3Meses dos #JogosOlímpicos! https://t.co/rmEbry3rhg
date = Thu May 05 22:28:07 +0000 2016| user = canteiro_hugo| text = RT @Rio2016: Em Goiânia, a #TochaOlímpica e a @ChamaOlimpica  experimentaram a sensação de andar de teleférico. https://t.co/zFJssmobrA
date = Thu May 05 22:27:50 +0000 2016| user = Brasil2016| text = RT @Rio2016: Em Goiânia, a #TochaOlímpica e a @ChamaOlimpica  experimentaram a sensação de andar de teleférico. https://t.co/zFJssmobrA
date = Thu May 05 22:26:52 +0000 2016| user = GolpeNuncaMais| text = RT @Rio2016: Em Goiânia, a #TochaOlímpica e a @ChamaOlimpica  experimentaram a sensação de andar de teleférico. https://t.co/zFJssmobrA
date = Thu May 05 22:26:29 +0000 2016| user = gabrieltossan| text = RT @cynaramenezes: #Rio2016 novos esportes olímpicos

ciclismo com vantagens: pedaladas que valem para uns mas não valem para outros
date = Thu May 05 22:26:24 +0000 2016| user = Condominiodeide| text = Faltam 3 meses para começarem os Jogos do Rio   https://t.co/OBWBVfltHN
date = Thu May 05 22:25:58 +0000 2016| user = captain_there| text = RT @Rio2016: Em Goiânia, a #TochaOlímpica e a @ChamaOlimpica  experimentaram a sensação de andar de teleférico. https://t.co/zFJssmobrA
date = Thu May 05 22:25:55 +0000 2016| user = Kitri1| text = RT @Rio2016: Em Goiânia, a #TochaOlímpica e a @ChamaOlimpica  experimentaram a sensação de andar de teleférico. https://t.co/zFJssmobrA
date = Thu May 05 22:25:27 +0000 2016| user = LOVELY_DDOG| text = Esse é o clima das Olimpíadas.
#Rio2016
date = Thu May 05 22:25:25 +0000 2016| user = Jorgebielcom161| text = RT @Rio2016: Em Goiânia, a #TochaOlímpica e a @ChamaOlimpica  experimentaram a sensação de andar de teleférico. https://t.co/zFJssmobrA
date = Thu May 05 22:25:06 +0000 2016| user = rbfilipe| text = Em três dias essa menina já usou mais meios de transporte do que eu vou usar na vida. https://t.co/eHcPUl9T9l
date = Thu May 05 22:25:06 +0000 2016| user = JakeAlmeiy| text = RT @Rio2016: Em Goiânia, a #TochaOlímpica e a @ChamaOlimpica  experimentaram a sensação de andar de teleférico. https://t.co/zFJssmobrA
date = Thu May 05 22:24:08 +0000 2016| user = ngomez28| text = RT @Rio2016: Estamos no 3º dia do revezamento da #TochaOlímpica e a #3Meses dos #JogosOlímpicos! https://t.co/U7beqmBa0P
date = Thu May 05 22:23:32 +0000 2016| user = ArajoDarcy| text = RT @Rio2016: Em Goiânia, a #TochaOlímpica e a @ChamaOlimpica  experimentaram a sensação de andar de teleférico. https://t.co/zFJssmobrA
date = Thu May 05 22:23:28 +0000 2016| user = Rio2016| text = Em Goiânia, a #TochaOlímpica e a @ChamaOlimpica  experimentaram a sensação de andar de teleférico. https://t.co/zFJssmobrA
date = Thu May 05 22:23:21 +0000 2016| user = EstudantedoBras| text = Alo @neymarjr. #PerdeuPlayboy sua vaga na @CBF_Futebol no @Rio2016 Alo, @FCBarcelona. O garoto e todo seu.  Bom proveito.
date = Thu May 05 22:22:18 +0000 2016| user = reinaldo_fns19| text = RT @cynaramenezes: #Rio2016 novos esportes olímpicos

ciclismo com vantagens: pedaladas que valem para uns mas não valem para outros
date = Thu May 05 22:22:14 +0000 2016| user = CassiaVF| text = RT @luizatrajano: Quem não comprou ingressos pra #Rio2016 ainda pode garantir lugar nas provas de ginástica, remo e canoagem! Olha só! http…
date = Thu May 05 22:21:30 +0000 2016| user = Aplo145| text = Brasil!!! O pais descontrolado! Na educação,saude e na politica,esta vergonhoso e ainda querem #Olimpiadas #Rio2016..
date = Thu May 05 22:21:28 +0000 2016| user = Darahandebol2| text = RT @Brasil2016: Como a gente se sente quando lembra que faltam só 3 meses pros Jogos @Rio2016 https://t.co/UZnrHnqQ8E
date = Thu May 05 22:18:29 +0000 2016| user = maisverdade| text = @Rio2016 quando vai ser o sorteio dos grupos do vôlei?
date = Thu May 05 22:16:47 +0000 2016| user = FantucciVania| text = RT @cynaramenezes: #Rio2016 novos esportes olímpicos

ciclismo com vantagens: pedaladas que valem para uns mas não valem para outros
date = Thu May 05 22:16:25 +0000 2016| user = defast1| text = RT @Rio2016: Estamos no 3º dia do revezamento da #TochaOlímpica e a #3Meses dos #JogosOlímpicos! https://t.co/U7beqmBa0P
date = Thu May 05 22:16:09 +0000 2016| user = JakeAlmeiy| text = RT @Rio2016: Estamos no 3º dia do revezamento da #TochaOlímpica e a #3Meses dos #JogosOlímpicos! https://t.co/U7beqmBa0P
date = Thu May 05 22:15:52 +0000 2016| user = canteiro_hugo| text = RT @Rio2016: Estamos no 3º dia do revezamento da #TochaOlímpica e a #3Meses dos #JogosOlímpicos! https://t.co/U7beqmBa0P
date = Thu May 05 22:14:54 +0000 2016| user = samuel33796040| text = RT @AuthenticGames: Galera ja chegamos na Suíça para trazer a @ChamaOlimpica 🔥 até o Brasil. Vocês podem seguir no snap do @Rio2016 https:/…
date = Thu May 05 22:14:39 +0000 2016| user = ArajoDarcy| text = RT @Rio2016: Estamos no 3º dia do revezamento da #TochaOlímpica e a #3Meses dos #JogosOlímpicos! https://t.co/U7beqmBa0P
date = Thu May 05 22:14:29 +0000 2016| user = Rio2016| text = Estamos no 3º dia do revezamento da #TochaOlímpica e a #3Meses dos #JogosOlímpicos! https://t.co/U7beqmBa0P
date = Thu May 05 22:14:20 +0000 2016| user = samuel33796040| text = RT @AuthenticGames: Eu gravei muita coisa legal que vocês podem acompanhar no snap do @Rio2016 https://t.co/sDs1VDG3FD
date = Thu May 05 22:10:35 +0000 2016| user = Ceci__009| text = RT @AuthenticGames: Galera ja chegamos na Suíça para trazer a @ChamaOlimpica 🔥 até o Brasil. Vocês podem seguir no snap do @Rio2016 https:/…
date = Thu May 05 22:09:50 +0000 2016| user = luizatrajano| text = Quem não comprou ingressos pra #Rio2016 ainda pode garantir lugar nas provas de ginástica, remo e canoagem! Olha só! https://t.co/6DnqDEpPjo
date = Thu May 05 22:03:33 +0000 2016| user = amcbueno| text = Hoje, eu estava com a Tocha! #rio2016🇧🇷 #olympics2016 #emoção #tochaolimpica #valeucunhado… https://t.co/67FgWpVO4w
date = Thu May 05 22:01:22 +0000 2016| user = defast1| text = RT @cpboficial: Os #guerreiros paralímpicos estão preparados para a batalha. E vcs? Preparados para torcer? #TEMQUEIR @Rio2016
https://t.co…
date = Thu May 05 21:57:12 +0000 2016| user = sopromocoesbr| text = #Promoção - Visa e Você na Abertura - Viaje para a abertura das olimpíadas Rio16
@Visa @VisaBR @Rio2016 @Rio2016_en 
https://t.co/NA8cLgai3F
date = Thu May 05 21:54:20 +0000 2016| user = Seba_Pereira| text = RT @JogosOlimpicos: Hmmmmm! 😍 A culinária brasileira é medalha de ouro e dez perfeito! Delícia! 👌 https://t.co/fPiDOjKWqg
date = Thu May 05 21:54:14 +0000 2016| user = Seba_Pereira| text = RT @JogosOlimpicos: #ChamaOlímpica é união, amizade e muita cultura! Sempre bom conhecer de perto esse Brasilzão! 🇧🇷💚💛 https://t.co/qeVhSws…
date = Thu May 05 21:50:41 +0000 2016| user = doeumlivro| text = RT @Laurafwx: tem ingressos para a ginástica artística! #Rio2016 #RoadToRio #ChamaOlimpica #OlympicFlame
date = Thu May 05 21:35:32 +0000 2016| user = heyluana| text = RT @crissporta: Desabamento da Ciclovia do RJ
3 meses
2 mortos
45 milhões
Prefeito na Grécia
Espancador é porta voz

Vai Brasil #Rio2016
date = Thu May 05 21:33:23 +0000 2016| user = Clemins_junior| text = RT @Rio2016: Essa é a estrada que nos leva até Itaberaí, a próxima parada da rota do revezamento da #ChamaOlimpica . Bom dia! https://t.co/…
date = Thu May 05 21:31:07 +0000 2016| user = Rio2016| text = RT @ChamaOlimpica: O meu encontro com a dupla @JNeFoficial 🎵🎵Tá Combinado🎵🎵 É hoje em Goiânia! #ChamaEmGO #RumoAoRio  https://t.co/aEabDD1t…
date = Thu May 05 21:30:33 +0000 2016| user = VanessaRiche| text = No ponto de encontro para conduzir a tocha olímpica! @Rio2016 https://t.co/vgfOsM7SAi
date = Thu May 05 21:28:32 +0000 2016| user = BenaduceIvan| text = RT @JamilChade: Diante de falhas, COI apresenta lista de exigências para a Rio2016 e antecipa envio de missão ao Brasil.  https://t.co/JZcl…
date = Thu May 05 21:25:52 +0000 2016| user = MMacamC| text = @Rio2016 a tocha tá revelando o País que o PIG nem conhece
date = Thu May 05 21:24:04 +0000 2016| user = vitortorresrio| text = #BombaSuja #Rio2016 #PoliciaFederal  De quem é a Carga ?  Assunto do dia Cunha .... https://t.co/WlhIa61NGl
date = Thu May 05 21:20:01 +0000 2016| user = AlexAbelardo| text = Boa noite.. Ou seria bom dia??? 
#rio #riodejaneiro #rio2016 #cidademaravilhosa #vejario… https://t.co/qckJKebjc7
date = Thu May 05 21:19:50 +0000 2016| user = gianblog21| text = Dependendo do que rolar, pode desfalcar China no #Rio2016. Magrelo de tudo, mas mto talentoso. Se ficar no Draft, certamente será escolhido
date = Thu May 05 21:18:27 +0000 2016| user = boscomiranda| text = @Rio2016 @Brasil2016 #onde a dilma e a sua trope devem enfiar a tocha?
date = Thu May 05 21:18:26 +0000 2016| user = AlexAbelardo| text = Tá quase... 
#rio #riodejaneiro #rio2016 #cidademaravilhosa #vejario #cidadeolimpica… https://t.co/2TH8qCRIoF
date = Thu May 05 21:14:16 +0000 2016| user = Rio2016| text = Gleice é presidente da Associação do Xeroderma Pigmentoso e condutora da #TochaOlímpica. https://t.co/WAvplEfNzG
date = Thu May 05 21:12:30 +0000 2016| user = UnindoBrasil| text = #ChamaOlimpica está desfilando pelas ruas de #Goiânia
#Rio2016
date = Thu May 05 21:10:54 +0000 2016| user = sarahdaninthe| text = Allez Melo'!! #lutte #tqo #Rio2016 #Roadtorio  https://t.co/Rf43cfsqEJ
date = Thu May 05 21:08:41 +0000 2016| user = Flavia_articles| text = Jogos Olímpicos Rio 2016: 10 esportes em que o Brasil pode se destacar https://t.co/S4STFaz9mf #Rio2016 #RioOlympics2016
date = Thu May 05 21:08:13 +0000 2016| user = comcatrj| text = RT @RioOnWatch: 3 Meses Para #Rio2016: Analisando os Prêmios Internacionais da Cidade Olímpica—@cerianner https://t.co/28EH9NQ5Wu https://t…
date = Thu May 05 21:06:52 +0000 2016| user = phnigro| text = Vamos brindar ao início da faxina do Brasil. https://t.co/0j6BKJoqBF
date = Thu May 05 21:05:48 +0000 2016| user = DiarioDoRio| text = Outras cidades sedes também tiveram problemas dias antes das Olimpíadas https://t.co/aSRyQjYcTY #Rio2016
date = Thu May 05 21:01:31 +0000 2016| user = glbernardi| text = RT @AuthenticGames: Eu gravei muita coisa legal que vocês podem acompanhar no snap do @Rio2016 https://t.co/sDs1VDG3FD
date = Thu May 05 21:00:47 +0000 2016| user = LinkedinBrasil| text = Instalações internas e externas do #Rio2016 estarão no Maps: https://t.co/xOWTvKouzk https://t.co/KXpFmmWkao
date = Thu May 05 20:59:37 +0000 2016| user = Laurafwx| text = tem ingressos para a ginástica artística!/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
 #Rio2016 #RoadToRio #ChamaOlimpica #OlympicFlame
date = Thu May 05 20:58:29 +0000 2016| user = Laurafwx| text = @cpboficial @Rio2016 tem link para ver a #ChamaOlimpica ?
date = Thu May 05 20:58:18 +0000 2016| user = rio2016_es| text = #Día3 Actitud de #LlamaOlímpica 🔥 😃
📍Inhumas, Estado de Goias - Brasil
@OlympicFlame #RumboARio https://t.co/tAwEZURAqa
date = Thu May 05 20:57:42 +0000 2016| user = puroesporte| text = RT @Rio2016: Hoje, Dona Sílvia da Costa Curado faz parte da história da @ChamaOlimpica ! https://t.co/o3i4smKjWw
date = Thu May 05 20:57:19 +0000 2016| user = puroesporte| text = RT @Rio2016: O condutor Derival dos Santos e a @ChamaOlimpica foram recebidos com festa em Inhumas! #ChamaOlimpica #TochaOlímpica https://t…
date = Thu May 05 20:55:47 +0000 2016| user = goianiabot| text = RT @UnindoBrasil: #ChamaOlimpica #Rio2016
Chegando na Câmara Municipal de #Goiânia https://t.co/NINQBfnssf
date = Thu May 05 20:55:21 +0000 2016| user = UnindoBrasil| text = #ChamaOlimpica #Rio2016
Chegando na Câmara Municipal de #Goiânia https://t.co/NINQBfnssf
date = Thu May 05 20:53:00 +0000 2016| user = gabrielriosp| text = O que é  a tocha olímpica comparada ao meu fogo no cu? #Rio2016
date = Thu May 05 20:52:06 +0000 2016| user = CesarGroba2016| text = Neymar queda para @rio2016_es https://t.co/QXi5SHIQxx
date = Thu May 05 20:49:48 +0000 2016| user = Marcello_Teegro| text = Hj é dia de Goalball na Arena do Futuro. #rio2016 @ Parque Olímpico Rio 2016 https://t.co/Wpc6bCNtwn
date = Thu May 05 20:48:08 +0000 2016| user = EstadaoEsporte| text = Por @Rio2016, @thiagopereira e mais nove nadadores farão treinamento na altitude - https://t.co/zVLhdZSBsC https://t.co/CGc54p7S3r
date = Thu May 05 20:45:00 +0000 2016| user = FaelDornls| text = RT @Rio2016: Alunos da escola Genoveva Cabral, em Itaberai, aguardam a #ChamaOlimpica. Eles já estudaram a história dos Jogos. https://t.co…
date = Thu May 05 20:42:23 +0000 2016| user = alexpussieldi| text = @nytimes entra nesta de que Baía de Guanabara é a mesma coisa que Copacabana. https://t.co/XBhwd1FY5m Editorial sacando o pau no #rio2016
date = Thu May 05 20:41:15 +0000 2016| user = rosanatasha1| text = RT @RSPARADESPORTO: Nós também RT @Brasil2016 Como a gente se sente quando lembra que faltam só 3 meses pros Jogos @Rio2016 https://t.co/Hz…
date = Thu May 05 20:40:47 +0000 2016| user = MAnitta_| text = RT @Rio2016: “Show das poderosas”, da @Anitta, vai ser a trilha sonora de Daniele Hipolyto no #Rio2016: https://t.co/3BOxoHuz3E https://t.c…
date = Thu May 05 20:40:34 +0000 2016| user = kaaysouz4| text = RT @Rio2016: Influenciadores digitais embarcam em missão #ChamaOlimpica e mostram bastidores: https://t.co/X8IZpoLzVo https://t.co/TQrP4C29…
date = Thu May 05 20:40:19 +0000 2016| user = RSPARADESPORTO| text = O #TourDaTocha trouxe o espírito dos Jogos @Rio2016 para Goiás Velho. 📷 Ivo Lima/ME https://t.co/B9ZHisiKPy
#ChamaOlimpica @minesporte
date = Thu May 05 20:37:13 +0000 2016| user = andyallnews| text = RT @Rio2016: O condutor Derival dos Santos e a @ChamaOlimpica foram recebidos com festa em Inhumas! #ChamaOlimpica #TochaOlímpica https://t…
date = Thu May 05 20:36:35 +0000 2016| user = Knaya| text = RT @AbelGomes: Faltam 3 meses para a nossa cerimônia olímpica!! Haja coração!! #Rio2016 #JogosOlimpicos #SRCOM
date = Thu May 05 20:35:02 +0000 2016| user = AbelGomes| text = Faltam 3 meses para a nossa cerimônia olímpica!! Haja coração!! #Rio2016 #JogosOlimpicos #SRCOM
date = Thu May 05 20:33:43 +0000 2016| user = flaviomac| text = Faltam 3 Meses!! #Olympics #Rio2016 #ReadyForCeremonies #SRCOM #Filmmaster
date = Thu May 05 20:31:09 +0000 2016| user = magal_raquel| text = RT @Brasil2016: Como a gente se sente quando lembra que faltam só 3 meses pros Jogos @Rio2016 https://t.co/UZnrHnqQ8E
date = Thu May 05 20:29:58 +0000 2016| user = marii_massa| text = É por essa e outras que amo o Brasil! ❤️ #ChamaOlimpica #Rio2016 https://t.co/fUYQq5yT4h
date = Thu May 05 20:26:15 +0000 2016| user = PVozdoCLIENTE| text = Simulado ação contra o terrorismo feito pela Marinha dos EUA e BRASIL. Rio2016: https://t.co/Nt8QyCKuB2 via @YouTube
date = Thu May 05 20:25:26 +0000 2016| user = Rio2016| text = #TochaOlímpica e @ChamaOlimpica estão chegando em Goiânia. https://t.co/F8t16iAORl
date = Thu May 05 20:20:26 +0000 2016| user = Jogo_Extra| text = Ygor Coelho, do Badminton, se classifica para a @Rio2016 pelo ranking
https://t.co/oshpupAEKi
date = Thu May 05 20:18:56 +0000 2016| user = RSPARADESPORTO| text = Nós também RT @Brasil2016 Como a gente se sente quando lembra que faltam só 3 meses pros Jogos @Rio2016 https://t.co/HzRzFMcYFp
date = Thu May 05 20:17:37 +0000 2016| user = thyago_kiarelle| text = RT @ViniciusRio2016: T-R-Ê-S M-E-S-E-S! A contagem regressiva já começou! Que energia contagiante! 👯 #3Meses #JogosOlímpicos @Rio2016 https…
date = Thu May 05 20:15:45 +0000 2016| user = ZDLcomunica| text = Perto da vaga na Rio 2016, goiana Raiza Goulão Henrique vive a emoção de carregar a tocha olímpica - #rio2016... https://t.co/odkkXHRbxO
date = Thu May 05 20:13:17 +0000 2016| user = JaumLuiz| text = Vai e volta vai e volta! ☃❄️󾟞🏾#roadtorio #rio2016 #issoéentrega #timebrasil #ecp #marinhadobrasil #vaijao #sovai... https://t.co/iyaFxiRiCR
date = Thu May 05 20:12:57 +0000 2016| user = JaumLuiz| text = Vai e volta vai e volta! ☃❄️🏊🏾#roadtorio #rio2016 #issoéentrega #timebrasil #ecp… https://t.co/wCwhhNWyt5
date = Thu May 05 20:12:08 +0000 2016| user = Gestosustent| text = *Cada Gesto Faz a Diferença!*
#Olimpíadas #MeioAmbiente #Rio2016 https://t.co/4RT874lZWR
date = Thu May 05 20:08:48 +0000 2016| user = Marjorie_Faria| text = @Rio2016 @ChamaOlimpica Pequi ❤️
date = Thu May 05 20:08:28 +0000 2016| user = Refrisat| text = Sabiam dessa??? #Rio2016 #ressonanciamagnetica #rm #imagem https://t.co/u1J0dwZ4No
date = Thu May 05 20:06:45 +0000 2016| user = LyahGharcia32| text = E bora desenhar bandeira pro trabalho sobre o Rio2016....haja país pelo amor.....
date = Thu May 05 20:06:36 +0000 2016| user = claudiogarcez4| text = RT @Recicloteca: Faltam 92 dias para os @JogosOlimpicos @Rio2016 Para termos a limpeza urbana no #padrãointernacional, devemos ter:
date = Thu May 05 20:01:24 +0000 2016| user = JogosOlimpicos| text = #ChamaOlímpica é união, amizade e muita cultura! Sempre bom conhecer de perto esse Brasilzão! 🇧🇷💚💛 https://t.co/qeVhSwsMLI
date = Thu May 05 20:00:55 +0000 2016| user = Opala69| text = @Brasil2016 @Rio2016 tá todo mundo cagando pra essas olimpíadas. Para de forçar a barra. É constrangedor ver vcs passando vergonha.
date = Thu May 05 20:00:44 +0000 2016| user = Rio2016HQ| text = O condutor Derival dos Santos e a ChamaOlimpica foram recebidos com festa em Inhumas! #ChamaOlimpica #TochaOlímpica https://t.co/xg1Mjziv4O
date = Thu May 05 19:58:50 +0000 2016| user = JogosOlimpicos| text = Hmmmmm! 😍 A culinária brasileira é medalha de ouro e dez perfeito! Delícia! 👌 https://t.co/fPiDOjKWqg
date = Thu May 05 19:56:00 +0000 2016| user = jklaudionews| text = RT @portalfab: Formatura do Curso de Motociclista Militar Batedor ministrado pelo BINFAE-RJ. Militares atuarão nos Jogos #Rio2016. https://…
date = Thu May 05 19:53:17 +0000 2016| user = centurybr| text = RT @Rio2016: Batuque em Inhumas para receber a #ChamaOlimpica e a #TochaOlímpica! https://t.co/Sv21QiQWEt
