/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
date = Wed Apr 27 20:33:25 +0000 2016| user = DefesaGovBr| text = RT @portalfab: Saiba mais sobre nossos atletas e a atuação da Força Aérea Brasileira durante as Olimpíadas! https://t.co/KywHcIcW5m https:/…
date = Wed Apr 27 20:33:22 +0000 2016| user = AlbertoSanttos| text = RT @Rio2016: #Faltam100Dias &gt; Budapeste, na Hungria, iluminou a Ponte das Correntes (Lanchid) #RumoAoRio. Foto: Caio Grynberg https://t.co/…
date = Wed Apr 27 20:32:53 +0000 2016| user = TeamPLsport1_UK| text = RT @ukinbrazil: #100DaysToGo para os Jogos @Rio2016 ​!  O espírito de @London2012 segue vivo! #BringOnTheGREAT https://t.co/DdWhIckXa9
date = Wed Apr 27 20:32:47 +0000 2016| user = BaixaMemoria| text = RT @AuthenticGames: Eu e o @BaixaMemoria estamos indo para Suíça acompanhar a chama olímpica !! #Faltam100Dias #ChamaOlimpica #Rio2016 http…
date = Wed Apr 27 20:32:36 +0000 2016| user = defast1| text = RT @Rio2016: #Faltam100Dias &gt; Budapeste, na Hungria, iluminou a Ponte das Correntes (Lanchid) #RumoAoRio. Foto: Caio Grynberg https://t.co/…
date = Wed Apr 27 20:32:17 +0000 2016| user = valteraguiar| text = Com tempo bom, sem trovões. https://t.co/Z5tMQI8lwU
date = Wed Apr 27 20:31:50 +0000 2016| user = ArajoDarcy| text = RT @Rio2016: #Faltam100Dias &gt; Budapeste, na Hungria, iluminou a Ponte das Correntes (Lanchid) #RumoAoRio. Foto: Caio Grynberg https://t.co/…
date = Wed Apr 27 20:31:40 +0000 2016| user = Rio2016| text = #Faltam100Dias &gt; Budapeste, na Hungria, iluminou a Ponte das Correntes (Lanchid) #RumoAoRio. Foto: Caio Grynberg https://t.co/tRDu94WerK
date = Wed Apr 27 20:30:49 +0000 2016| user = RonaldoFig33| text = RT @exercitooficial: 10ª RM recebe as 3º Sgt LARISSA e TALITA, militares que formaram um das mais fortes duplas de vôlei na #Rio2016 https:…
date = Wed Apr 27 20:29:55 +0000 2016| user = CayleyGuimaraes| text = RT @gugakuerten: Abertura Sydney 2000. Orgulho de defender o Brasil e fazer parte desse time!!! #Faltam100Dias #Rio2016 #TimeBrasil https:/…
date = Wed Apr 27 20:29:50 +0000 2016| user = victorgameshi| text = @AuthenticGames @Rio2016 fala tete
date = Wed Apr 27 20:29:49 +0000 2016| user = doik0927| text = RT @Corinthians: Faltam 100 dias pro @Rio2016! Com quatro nadadores garantidos, o #Timão já vive a expectativa para a competição. https://t…
date = Wed Apr 27 20:29:42 +0000 2016| user = cjara2808| text = RT @timebrasil: Faltam 100 dias para o @rio2016! Os atletas Time Brasil e o padrinho @lucianohuck convocam a torcida. #Faltam100dias https:…
date = Wed Apr 27 20:29:31 +0000 2016| user = InstitutoTrevo| text = Do Japão a atleta Aline Silva, já classificada para Rio2016, fala sobre a proximidade da competição. https://t.co/h3ogQxfIBT
date = Wed Apr 27 20:29:25 +0000 2016| user = marcio_villar| text = Serei um dos condutores https://t.co/IEoTUjBwba
date = Wed Apr 27 20:29:03 +0000 2016| user = fc_chumaluda| text = RT @AuthenticGames: Eu e o @BaixaMemoria estamos indo para Suíça acompanhar a chama olímpica !! #Faltam100Dias #ChamaOlimpica #Rio2016 http…
date = Wed Apr 27 20:28:25 +0000 2016| user = ChamberSierpins| text = RT @gugakuerten: Abertura Sydney 2000. Orgulho de defender o Brasil e fazer parte desse time!!! #Faltam100Dias #Rio2016 #TimeBrasil https:/…
date = Wed Apr 27 20:28:25 +0000 2016| user = leostamillo| text = RT @momentsbrasil: Faltam 100 dias para as Olimpíadas do Rio! Acompanhe a partir dessa quarta conteúdos especiais no #Moments⚡️

https://t.…
date = Wed Apr 27 20:28:20 +0000 2016| user = ChobasB| text = RT @jjc_carvalho: @samantapersotti Vamos acordar Rio , Cadeia para estes assassinos. @RIO450CAOS @Rio2016 @JornalOGlobo @Real_BOPE_RJ
date = Wed Apr 27 20:28:15 +0000 2016| user = SPFC92932005| text = RT @exercitooficial: 10ª RM recebe as 3º Sgt LARISSA e TALITA, militares que formaram um das mais fortes duplas de vôlei na #Rio2016 https:…
date = Wed Apr 27 20:28:03 +0000 2016| user = mc026| text = RT @baixadanaweb: #rio2016 Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/ZCLE2nwId7
date = Wed Apr 27 20:27:55 +0000 2016| user = paulaa0908| text = RT @AuthenticGames: Eu e o @BaixaMemoria estamos indo para Suíça acompanhar a chama olímpica !! #Faltam100Dias #ChamaOlimpica #Rio2016 http…
date = Wed Apr 27 20:27:52 +0000 2016| user = kakachesan| text = @AuthenticGames @Rio2016  queria te pedir a coisa mano srsr twitei uma 10 vezes sobre isao kk
date = Wed Apr 27 20:27:44 +0000 2016| user = monidibb| text = RT @DefesaGovBr: #Rio2016 Defesa realiza exercício para eventuais casos de contaminação química: https://t.co/L1Z8ZQcdwK https://t.co/mqkmg…
date = Wed Apr 27 20:27:39 +0000 2016| user = CEZARBOLZAN| text = RT @ItamaratyGovBr: #Roma, Itália: Embaixada do Brasil, Palácio Dora Pamphilj, em verde e amarelo. 100 dias para #Rio2016. https://t.co/NGC…
date = Wed Apr 27 20:27:31 +0000 2016| user = anaa_zwerdling| text = RT @AuthenticGames: Eu e o @BaixaMemoria estamos indo para Suíça acompanhar a chama olímpica !! #Faltam100Dias #ChamaOlimpica #Rio2016 http…
date = Wed Apr 27 20:27:27 +0000 2016| user = Venezolanonews| text = Entregan a Brasil antorcha olímpica de #Río2016 - https://t.co/1pMJ9S6EFM
date = Wed Apr 27 20:27:05 +0000 2016| user = BeFoUrGirl03| text = RT @AuthenticGames: Instagram @Rio2016 e no Snap Rio2016

Juntos até o Fim ...  #Faltam100Dias #Rio2016 #ChamaOlímpica
date = Wed Apr 27 20:27:02 +0000 2016| user = kakachesan| text = @AuthenticGames @Rio2016  parabéns mano
date = Wed Apr 27 20:26:37 +0000 2016| user = LoucamenteGame2| text = @AuthenticGames @Rio2016 Parabens,quero ver vcs la comna tocha
date = Wed Apr 27 20:26:31 +0000 2016| user = BeFoUrGirl03| text = RT @AuthenticGames: Eu e o @BaixaMemoria estamos indo para Suíça acompanhar a chama olímpica !! #Faltam100Dias #ChamaOlimpica #Rio2016 http…
date = Wed Apr 27 20:26:29 +0000 2016| user = victoralexf| text = RT @gugakuerten: Abertura Sydney 2000. Orgulho de defender o Brasil e fazer parte desse time!!! #Faltam100Dias #Rio2016 #TimeBrasil https:/…
date = Wed Apr 27 20:26:21 +0000 2016| user = gucardm| text = RT @gugakuerten: Abertura Sydney 2000. Orgulho de defender o Brasil e fazer parte desse time!!! #Faltam100Dias #Rio2016 #TimeBrasil https:/…
date = Wed Apr 27 20:26:11 +0000 2016| user = jamillecoutt| text = 100 dias para os jogos olímpicos. Apesar de tudo eu amo minha cidade. #Rio2016
date = Wed Apr 27 20:26:08 +0000 2016| user = gucardm| text = RT @timebrasil: Faltam 100 dias para o @rio2016! Os atletas Time Brasil e o padrinho @lucianohuck convocam a torcida. #Faltam100dias https:…
date = Wed Apr 27 20:26:08 +0000 2016| user = CEZARBOLZAN| text = RT @Rio2016: A pira Olímpica é acesa no estádio Panatenaico, local onde ocorreram os primeiros @JogosOlimpicos da era moderna! https://t.co…
date = Wed Apr 27 20:25:55 +0000 2016| user = laah_xs| text = RT @AuthenticGames: Instagram @Rio2016 e no Snap Rio2016

Juntos até o Fim ...  #Faltam100Dias #Rio2016 #ChamaOlímpica
date = Wed Apr 27 20:25:55 +0000 2016| user = thekiilah| text = Faltam 100 dias para o @rio2016!
date = Wed Apr 27 20:25:46 +0000 2016| user = marciorhoads| text = RT @gugakuerten: Abertura Sydney 2000. Orgulho de defender o Brasil e fazer parte desse time!!! #Faltam100Dias #Rio2016 #TimeBrasil https:/…
date = Wed Apr 27 20:25:42 +0000 2016| user = laah_xs| text = RT @AuthenticGames: Eu e o @BaixaMemoria estamos indo para Suíça acompanhar a chama olímpica !! #Faltam100Dias #ChamaOlimpica #Rio2016 http…
date = Wed Apr 27 20:25:35 +0000 2016| user = Gabriel041203| text = RT @AuthenticGames: Instagram @Rio2016 e no Snap Rio2016

Juntos até o Fim ...  #Faltam100Dias #Rio2016 #ChamaOlímpica
date = Wed Apr 27 20:25:20 +0000 2016| user = alexpussieldi| text = RT @timebrasil: Faltam 100 dias para o @rio2016! Os atletas Time Brasil e o padrinho @lucianohuck convocam a torcida. #Faltam100dias https:…
date = Wed Apr 27 20:25:17 +0000 2016| user = CEZARBOLZAN| text = RT @Rio2016: Cidades do mundo iluminam monumentos com as cores do Brasil em homenagem ao #Faltam100Dias. Obrigado, @Tokyo2020! https://t.co…
date = Wed Apr 27 20:25:08 +0000 2016| user = jailsongames7| text = "@AuthenticGames: Instagram @Rio2016 e no Snap Rio2016

Juntos até o Fim ...  #Faltam100Dias #Rio2016 #ChamaOlímpica" uru
date = Wed Apr 27 20:25:06 +0000 2016| user = zecardoso3| text = RT @Record_Portugal: Ginástica - Filipa Martins e Diogo Abreu apontam a finais no Rio'2016 https://t.co/qj6hyIVwjr
date = Wed Apr 27 20:24:58 +0000 2016| user = iojanitio| text = RT @gugakuerten: Abertura Sydney 2000. Orgulho de defender o Brasil e fazer parte desse time!!! #Faltam100Dias #Rio2016 #TimeBrasil https:/…
date = Wed Apr 27 20:24:52 +0000 2016| user = sirtigerhai| text = RT @timebrasil: Faltam 100 dias para o @rio2016! Os atletas Time Brasil e o padrinho @lucianohuck convocam a torcida. #Faltam100dias https:…
date = Wed Apr 27 20:24:45 +0000 2016| user = ayrar7507| text = @AuthenticGames @Rio2016 authenticgames me chama pra fazer minecraft ferias
date = Wed Apr 27 20:24:37 +0000 2016| user = Monicaspaixao| text = RT @gugakuerten: Abertura Sydney 2000. Orgulho de defender o Brasil e fazer parte desse time!!! #Faltam100Dias #Rio2016 #TimeBrasil https:/…
date = Wed Apr 27 20:24:33 +0000 2016| user = thaananet| text = RT @ViniciusRio2016: Nos #100Dias para os #JogosOlímpicos, me conta aí: o que você quer viver no @Rio2016? Eu quero tudo isso! hehehe 🙆😍🎉
date = Wed Apr 27 20:24:31 +0000 2016| user = julola2006| text = @AuthenticGames @Rio2016 muito legal
date = Wed Apr 27 20:24:24 +0000 2016| user = Ramos_SPFC| text = RT @gugakuerten: Abertura Sydney 2000. Orgulho de defender o Brasil e fazer parte desse time!!! #Faltam100Dias #Rio2016 #TimeBrasil https:/…
date = Wed Apr 27 20:24:08 +0000 2016| user = RIO450CAOS| text = RT @jjc_carvalho: @samantapersotti Vamos acordar Rio , Cadeia para estes assassinos. @RIO450CAOS @Rio2016 @JornalOGlobo @Real_BOPE_RJ
date = Wed Apr 27 20:24:01 +0000 2016| user = viniciuszg| text = RT @ViniciusRio2016: Nos #100Dias para os #JogosOlímpicos, me conta aí: o que você quer viver no @Rio2016? Eu quero tudo isso! hehehe 🙆😍🎉
date = Wed Apr 27 20:24:00 +0000 2016| user = diegodgtz| text = RT @gugakuerten: Abertura Sydney 2000. Orgulho de defender o Brasil e fazer parte desse time!!! #Faltam100Dias #Rio2016 #TimeBrasil https:/…
date = Wed Apr 27 20:24:00 +0000 2016| user = DerDenken| text = RT @DefesaGovBr: #Rio2016 Faltam 100 dias para os Jogos Olímpicos! 🇧🇷🇧🇷🇧🇷 #SomosTodosBrasil https://t.co/4KRktJ1awv via @YouTube
date = Wed Apr 27 20:23:54 +0000 2016| user = glendakozlowski| /usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
text = RT @timebrasil: Faltam 100 dias para o @rio2016! Os atletas Time Brasil e o padrinho @lucianohuck convocam a torcida. #Faltam100dias https:…
date = Wed Apr 27 20:23:50 +0000 2016| user = VedderCornell| text = RT @gugakuerten: Abertura Sydney 2000. Orgulho de defender o Brasil e fazer parte desse time!!! #Faltam100Dias #Rio2016 #TimeBrasil https:/…
date = Wed Apr 27 20:23:50 +0000 2016| user = Rafy_Craft| text = RT @AuthenticGames: Instagram @Rio2016 e no Snap Rio2016

Juntos até o Fim ...  #Faltam100Dias #Rio2016 #ChamaOlímpica
date = Wed Apr 27 20:23:41 +0000 2016| user = TheAvengersS2| text = @AuthenticGames @Rio2016 parabéns maninho ✌💙
date = Wed Apr 27 20:23:38 +0000 2016| user = DiariodeBordo3| text = RT @DefesaGovBr: #Rio2016 Faltam 100 dias para os Jogos Olímpicos! 🇧🇷🇧🇷🇧🇷 #SomosTodosBrasil https://t.co/4KRktJ1awv via @YouTube
date = Wed Apr 27 20:23:36 +0000 2016| user = adryanbr_| text = @AuthenticGames @Rio2016 e nois tete
date = Wed Apr 27 20:23:28 +0000 2016| user = SandroSena12| text = RT @exercitooficial: 10ª RM recebe as 3º Sgt LARISSA e TALITA, militares que formaram um das mais fortes duplas de vôlei na #Rio2016 https:…
date = Wed Apr 27 20:23:26 +0000 2016| user = gugakuerten| text = Abertura Sydney 2000. Orgulho de defender o Brasil e fazer parte desse time!!! #Faltam100Dias #Rio2016 #TimeBrasil https://t.co/WwO31ZU2Su
date = Wed Apr 27 20:23:22 +0000 2016| user = LUIZ_SANTOS_18| text = @Rio2016 Já sabe a data do sorteio das chaves do volei?
date = Wed Apr 27 20:23:21 +0000 2016| user = marlonalvesmato| text = RT @AuthenticGames: Instagram @Rio2016 e no Snap Rio2016

Juntos até o Fim ...  #Faltam100Dias #Rio2016 #ChamaOlímpica
date = Wed Apr 27 20:23:21 +0000 2016| user = jhow_jhol| text = RT @AuthenticGames: Eu e o @BaixaMemoria estamos indo para Suíça acompanhar a chama olímpica !! #Faltam100Dias #ChamaOlimpica #Rio2016 http…
date = Wed Apr 27 20:23:11 +0000 2016| user = gamer_felippe| text = RT @AuthenticGames: Eu e o @BaixaMemoria estamos indo para Suíça acompanhar a chama olímpica !! #Faltam100Dias #ChamaOlimpica #Rio2016 http…
date = Wed Apr 27 20:23:11 +0000 2016| user = yastzz| text = RT @Corinthians: Faltam 100 dias pro @Rio2016! Com quatro nadadores garantidos, o #Timão já vive a expectativa para a competição. https://t…
date = Wed Apr 27 20:23:09 +0000 2016| user = exercitooficial| text = 10ª RM recebe as 3º Sgt LARISSA e TALITA, militares que formaram um das mais fortes duplas de vôlei na #Rio2016 https://t.co/AR4U891ZlD
date = Wed Apr 27 20:23:06 +0000 2016| user = WeLoveTheBM| text = RT @AuthenticGames: Instagram @Rio2016 e no Snap Rio2016

Juntos até o Fim ...  #Faltam100Dias #Rio2016 #ChamaOlímpica
date = Wed Apr 27 20:23:01 +0000 2016| user = TheAvengersS2| text = RT @AuthenticGames: Instagram @Rio2016 e no Snap Rio2016

Juntos até o Fim ...  #Faltam100Dias #Rio2016 #ChamaOlímpica
date = Wed Apr 27 20:23:00 +0000 2016| user = Maah_Buteraa| text = RT @AuthenticGames: Eu e o @BaixaMemoria estamos indo para Suíça acompanhar a chama olímpica !! #Faltam100Dias #ChamaOlimpica #Rio2016 http…
date = Wed Apr 27 20:22:57 +0000 2016| user = adryanbr_| text = @AuthenticGames @Rio2016 vou tambem para suiça
date = Wed Apr 27 20:22:55 +0000 2016| user = MariihGamesSpa1| text = @AuthenticGames @Rio2016 adoro*
date = Wed Apr 27 20:22:48 +0000 2016| user = ingrid_vallle| text = RT @AuthenticGames: Eu e o @BaixaMemoria estamos indo para Suíça acompanhar a chama olímpica !! #Faltam100Dias #ChamaOlimpica #Rio2016 http…
date = Wed Apr 27 20:22:44 +0000 2016| user = MariihGamesSpa1| text = @AuthenticGames @Rio2016 é nois
date = Wed Apr 27 20:22:36 +0000 2016| user = lifethentic| text = @AuthenticGames @Rio2016 parabéns 💖
date = Wed Apr 27 20:22:34 +0000 2016| user = Maah_Buteraa| text = RT @AuthenticGames: Instagram @Rio2016 e no Snap Rio2016

Juntos até o Fim ...  #Faltam100Dias #Rio2016 #ChamaOlímpica
date = Wed Apr 27 20:22:28 +0000 2016| user = baixamort| text = RT @AuthenticGames: Instagram @Rio2016 e no Snap Rio2016

Juntos até o Fim ...  #Faltam100Dias #Rio2016 #ChamaOlímpica
date = Wed Apr 27 20:22:24 +0000 2016| user = AuthenticGames| text = Instagram @Rio2016 e no Snap Rio2016

Juntos até o Fim ...  #Faltam100Dias #Rio2016 #ChamaOlímpica
date = Wed Apr 27 20:22:15 +0000 2016| user = WeLoveTheBM| text = RT @AuthenticGames: Eu e o @BaixaMemoria estamos indo para Suíça acompanhar a chama olímpica !! #Faltam100Dias #ChamaOlimpica #Rio2016 http…
date = Wed Apr 27 20:22:15 +0000 2016| user = DefesaGovBr| text = #Rio2016 Defesa realiza exercício para eventuais casos de contaminação química: https://t.co/L1Z8ZQcdwK https://t.co/mqkmggZ6ro
date = Wed Apr 27 20:22:14 +0000 2016| user = lucyperez123| text = @omarfayad @Rio2016 Felicidades!
date = Wed Apr 27 20:22:04 +0000 2016| user = TheAvengersS2| text = RT @AuthenticGames: Eu e o @BaixaMemoria estamos indo para Suíça acompanhar a chama olímpica !! #Faltam100Dias #ChamaOlimpica #Rio2016 http…
date = Wed Apr 27 20:22:03 +0000 2016| user = marlonalvesmato| text = RT @AuthenticGames: Eu e o @BaixaMemoria estamos indo para Suíça acompanhar a chama olímpica !! #Faltam100Dias #ChamaOlimpica #Rio2016 http…
date = Wed Apr 27 20:21:56 +0000 2016| user = cleybe| text = RT @DefesaGovBr: #Rio2016 Faltam 100 dias para os Jogos Olímpicos! 🇧🇷🇧🇷🇧🇷 #SomosTodosBrasil https://t.co/4KRktJ1awv via @YouTube
date = Wed Apr 27 20:21:50 +0000 2016| user = LuiizVb| text = RT @AuthenticGames: Eu e o @BaixaMemoria estamos indo para Suíça acompanhar a chama olímpica !! #Faltam100Dias #ChamaOlimpica #Rio2016 http…
date = Wed Apr 27 20:21:48 +0000 2016| user = Gabriel041203| text = RT @AuthenticGames: Eu e o @BaixaMemoria estamos indo para Suíça acompanhar a chama olímpica !! #Faltam100Dias #ChamaOlimpica #Rio2016 http…
date = Wed Apr 27 20:21:35 +0000 2016| user = brancadjesus| text = RT @brazilkorea: O pessoal do Rio de Janeiro está se preparando p/ o flash mob #VivaCoreia, que marca o D-100 p/ os Jogos #Rio2016. https:/…
date = Wed Apr 27 20:21:21 +0000 2016| user = MinaDoAuthentic| text = RT @AuthenticGames: Eu e o @BaixaMemoria estamos indo para Suíça acompanhar a chama olímpica !! #Faltam100Dias #ChamaOlimpica #Rio2016 http…
date = Wed Apr 27 20:21:18 +0000 2016| user = RudZero_| text = RT @AuthenticGames: Eu e o @BaixaMemoria estamos indo para Suíça acompanhar a chama olímpica !! #Faltam100Dias #ChamaOlimpica #Rio2016 http…
date = Wed Apr 27 20:21:16 +0000 2016| user = dudinha_flo| text = RT @AuthenticGames: Eu e o @BaixaMemoria estamos indo para Suíça acompanhar a chama olímpica !! #Faltam100Dias #ChamaOlimpica #Rio2016 http…
date = Wed Apr 27 20:21:15 +0000 2016| user = baixamort| text = RT @AuthenticGames: Eu e o @BaixaMemoria estamos indo para Suíça acompanhar a chama olímpica !! #Faltam100Dias #ChamaOlimpica #Rio2016 http…
date = Wed Apr 27 20:21:14 +0000 2016| user = IsaahSasiih| text = RT @AuthenticGames: Eu e o @BaixaMemoria estamos indo para Suíça acompanhar a chama olímpica !! #Faltam100Dias #ChamaOlimpica #Rio2016 http…
date = Wed Apr 27 20:20:56 +0000 2016| user = AuthenticGames| text = Eu e o @BaixaMemoria estamos indo para Suíça acompanhar a chama olímpica !! #Faltam100Dias #ChamaOlimpica #Rio2016 https://t.co/uPQWDP3bbc
date = Wed Apr 27 20:20:33 +0000 2016| user = thikos| text = Ai #Rio2016 ❤️ bora Jaque https://t.co/IcM4BdMHe4
date = Wed Apr 27 20:20:22 +0000 2016| user = Brasil2016| text = RT @DefesaGovBr: #Rio2016 Faltam 100 dias para os Jogos Olímpicos! 🇧🇷🇧🇷🇧🇷 #SomosTodosBrasil https://t.co/4KRktJ1awv via @YouTube
date = Wed Apr 27 20:20:14 +0000 2016| user = momentsbrasil| text = Faltam 100 dias para as Olimpíadas do Rio! Acompanhe a partir dessa quarta conteúdos especiais no #Moments⚡️

https://t.co/OIqy0xPW3c
date = Wed Apr 27 20:20:08 +0000 2016| user = rogeriogf| text = @ViniciusRio2016 @Brasil2016 @Rio2016  Quero Cunha, Temer e Eduardo Paes na cadeia.
date = Wed Apr 27 20:20:06 +0000 2016| user = Andre35Marcos| text = Vem aí Rio2016 jogos da vergonha. E não podemos fazer nada. Só ver o governo gastando milhões com obras q ficarão largadas deposito d jogos
date = Wed Apr 27 20:19:47 +0000 2016| user = DefesaGovBr| text = #Rio2016 Faltam 100 dias para os Jogos Olímpicos! 🇧🇷🇧🇷🇧🇷 #SomosTodosBrasil https://t.co/4KRktJ1awv via @YouTube
