/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
date = Sun Jan 31 17:48:41 +0000 2016| user = cfredbastos| text = RT @timebrasil: Quem também não vê a hora de ver nossos atletas do #Taekwondo arrebentando nos Jogos @Rio2016? Está chegando a hora! https:…
date = Sun Jan 31 17:47:21 +0000 2016| user = AndreMarka| text = Sou #VoluntárioRio2016! Veja se você também é em https://t.co/0akrK9mScE
date = Sun Jan 31 17:43:50 +0000 2016| user = cfredbastos| text = RT @AqueceRio: Aline Silva é um dos destaques do #eventoteste de #LutaOlímpica hoje! Conheça sua história: https://t.co/N6771aPidM https://…
date = Sun Jan 31 17:43:04 +0000 2016| user = keepnjh| text = Ou pro #Rio2016 imagina q lindo
date = Sun Jan 31 17:31:44 +0000 2016| user = Augustovolpato| text = RT @EstadaoEsporte: Judoca fatura ouro em torneio e acirra briga por vaga do Brasil na @Rio2016. https://t.co/dfCbfZUUnJ https://t.co/06xx6…
date = Sun Jan 31 17:18:47 +0000 2016| user = leonardonetopro| text = RT @EstadaoEsporte: 'Quero três medalhas de ouro no @Rio2016'. Confira entrevista EXCLUSIVA com @usainbolt! https://t.co/MUdCoIuI4x https:/…
date = Sun Jan 31 17:15:45 +0000 2016| user = jornalistavitor| text = RT @EstadaoEsporte: Judoca fatura ouro em torneio e acirra briga por vaga do Brasil na @Rio2016. https://t.co/dfCbfZUUnJ https://t.co/06xx6…
date = Sun Jan 31 17:05:24 +0000 2016| user = EstadaoEsporte| text = Judoca fatura ouro em torneio e acirra briga por vaga do Brasil na @Rio2016. https://t.co/dfCbfZUUnJ https://t.co/06xx6HwMQe
date = Sun Jan 31 17:04:56 +0000 2016| user = Jonatasimw| text = #Rio2016 #riodejanerio2016 Ah...que beleza! https://t.co/QqNEtQponB
date = Sun Jan 31 16:50:24 +0000 2016| user = mariagrazi| text = Sou #VoluntárioRio2016! Veja se você também é em https://t.co/hKkG5KQpTN
date = Sun Jan 31 16:46:39 +0000 2016| user = alexandrereisc| text = Sou #VoluntárioRio2016! Veja se você também é em https://t.co/GOQG7mQ515
date = Sun Jan 31 16:18:53 +0000 2016| user = violgrachi2015| text = CHEGOU A HORA!!!!!!!!! ESPANHA X ALEMANHA QUEM VAI AO @Rio2016????????
date = Sun Jan 31 16:09:20 +0000 2016| user = tiagosmoves| text = RT @gustavolpsouza: O Brasil mudou o basquete!!! https://t.co/aw6EP9Mtaa
date = Sun Jan 31 15:58:11 +0000 2016| user = lucasmbianchi_| text = A olimpiadas será o boost que o Zika virus precisa para se espalhar mais rapidamente pelo mundo! @Rio2016 #RJ #RioDeJaneiro #Rio2016
date = Sun Jan 31 15:57:40 +0000 2016| user = corilegpy| text = Refugiados vão poder competir na Rio-2016 via @UOLEsporte #Rio2016   https://t.co/1jAnF8wK7k
date = Sun Jan 31 15:51:28 +0000 2016| user = fernandanjos| text = Refugiados vão poder competir na Rio-2016  #Rio2016   https://t.co/CoOFaBcm6n
date = Sun Jan 31 15:50:57 +0000 2016| user = RPires8f| text = Sou #VoluntárioRio2016! Veja se você também é em https://t.co/uXUKYKPcVK
date = Sun Jan 31 15:45:46 +0000 2016| user = fabianosilva79| text = Pelo menos uma delas vou ver. #Rio2016 #usainbolt  https://t.co/RueDEAGVRx
date = Sun Jan 31 15:41:09 +0000 2016| user = victorcomarela| text = RT @prefeituraserra: #Rio2016: Tocha Olímpica passará pela Serra no dia 18 de maio. Saiba mais: https://t.co/LzUspqU2Yy
date = Sun Jan 31 15:38:05 +0000 2016| user = EcoleSeme| text = RT @Rio2016: Que tal aproveitar o dia na praia, testando o equilíbrio no slackline? #FicaDica #LifestyleRio2016 https://t.co/6HeDUdO9V8
date = Sun Jan 31 15:36:43 +0000 2016| user = HugoMachadoJr| text = O céu de um azul celeste celestial.
#Rio2016 https://t.co/l2Ku80oYDc
date = Sun Jan 31 15:35:50 +0000 2016| user = ev3rt0nnunes| text = @Estadao mais provável ele adquirir zika, chikungunya e dengue #Rio2016
date = Sun Jan 31 15:08:42 +0000 2016| user = zidruxXx| text = 187 dias pras Olimpíadas
#Rio2016 #187days
date = Sun Jan 31 15:02:52 +0000 2016| user = ckal_el| text = RT @aislan_greca: O fato dos cariocas criarem um bloco chamado "simpatia é quase amor" denota o quanto este povo é carente de respeito e bo…
date = Sun Jan 31 14:57:24 +0000 2016| user = GuimaraesY| text = Auuuuu. Voltei a pedidos RS #Rio2016
date = Sun Jan 31 14:52:58 +0000 2016| user = Claudio_Salles7| text = bom domingo !! #Boasorte @rreisfernando  #medalha #vaiBrasil @Rio2016  https://t.co/pcF7o1CV9j
date = Sun Jan 31 14:50:42 +0000 2016| user = mayarinca| text = RT @prefeituraserra: #Rio2016: Tocha Olímpica passará pela Serra no dia 18 de maio. Saiba mais: https://t.co/LzUspqU2Yy
date = Sun Jan 31 14:37:28 +0000 2016| user = MN_Bom| text = O evento-teste de luta olímpica na Arena Carioca 1, só  que o evento de verdade será  em outra Arena... Hã!? #EsqueceRio #Rio2016 #fail
date = Sun Jan 31 14:32:32 +0000 2016| user = DanielCardooso| text = Chega logo #Rio2016
date = Sun Jan 31 14:32:06 +0000 2016| user = marcimag_| text = Evento teste rolando, mas não na Arena que vai ser a competição 👀👀👀 #Rio2016
date = Sun Jan 31 14:27:52 +0000 2016| user = DawnOfInjustice| text = @Rio2016 Qual o email de contato para dúvidas?
date = Sun Jan 31 14:26:51 +0000 2016| user = CBW_Oficial| text = RT @AqueceRio: Aline Silva é um dos destaques do #eventoteste de #LutaOlímpica hoje! Conheça sua história: https://t.co/N6771aPidM https://…
date = Sun Jan 31 14:26:29 +0000 2016| user = AqueceRio| text = Aline Silva é um dos destaques do #eventoteste de #LutaOlímpica hoje! Conheça sua história: https://t.co/N6771aPidM https://t.co/zBb3KawK28
date = Sun Jan 31 14:25:51 +0000 2016| user = RodrigoLrocha2| text = RT @getuliosantana: Rio-2016 fica R$ 400 milhões mais cara, e custo passa dos R$ 39 bilhões https://t.co/dGQIjKzsR1 via @UOLEsporte #Rio2016
date = Sun Jan 31 14:21:45 +0000 2016| user = getuliosantana| text = Rio-2016 fica R$ 400 milhões mais cara, e custo passa dos R$ 39 bilhões https://t.co/dGQIjKzsR1 via @UOLEsporte #Rio2016
date = Sun Jan 31 14:20:02 +0000 2016| user = gustavolpsouza| text = O Brasil mudou o basquete!!! https://t.co/aw6EP9Mtaa
date = Sun Jan 31 14:15:46 +0000 2016| user = DawnOfInjustice| text = RT @Rio2016: Que tal aproveitar o dia na praia, testando o equilíbrio no slackline? #FicaDica #LifestyleRio2016 https://t.co/6HeDUdO9V8
date = Sun Jan 31 14:10:28 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Ontem o campo de #golfe foi entregue! Saiba mais: https://t.co/dLuHAA8ZL8 https://t.co/TKIJndgpEl
date = Sun Jan 31 14:10:24 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Já teve aquecimento, encordoamento de raquete e agora tá rolando partida no #EventoTeste de #Badminton! https://t.co/K6Z3WfibO8
date = Sun Jan 31 14:10:19 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: O #EventoTeste de #badminton tá rolando! Dá uma olhada em tudo que  aconteceu por lá ontem! https://t.co/MV6rdzJ36G https://t.…
date = Sun Jan 31 14:10:15 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: E a #GinásticaRítmica é o escolhido de vocês pra ser o #EsporteDaVez! Amanhã tem especial! 👯👯👯 https://t.co/INTG4ClyUw
date = Sun Jan 31 14:10:09 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: A competição de #badminton que faz parte do teste de operações pro #Rio2016 tá sendo transmitido: https://t.co/WSBsuW60WN via …
date = Sun Jan 31 14:10:04 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: #CanoagemSlalom &gt; Esse é o João Émerson Kondo, um dos resgatistas que garante a segurança dos atletas no percurso. https://t.c…
date = Sun Jan 31 14:09:57 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Hugo Arthuso, do #badminton,  encontrou forças no esporte para enfrentar problemas de saúde: https://t.co/lJzjHtpxVa https://t…
date = Sun Jan 31 14:09:53 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Ei, fã de #basquete o @StephenCurry30 sonha em jogar no #Rio2016! Vc vai tá lá pra vê-lo? https://t.co/kWlMDVp7Xa https://t.co…
date = Sun Jan 31 14:09:49 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: A equipe holandesa não descansa: vai tentar ser tricampeã no #Rio2016! ;) https://t.co/CN5ogaxdwn https://t.co/NPirUhhMHV
date = Sun Jan 31 14:09:45 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: O circuito de #CanoagemSlalom foi feito pra desafiar a concentração e habilidades. Conheça: https://t.co/h9h0EuRr5P https://t.…
date = Sun Jan 31 14:09:38 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Sabe quem são os demo runners e os forerunners na #CanoagemSlalom? Descubra! https://t.co/TNuJdEMilQ https://t.co/fcdjFXAwR0
date = Sun Jan 31 14:09:33 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Muitos eventos-teste, voluntários, @StephenCurry30, obras... tudo que rolou nessa semana: https://t.co/YHKSF8Psui https://t.co…
date = Sun Jan 31 14:09:30 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: #MotivationalMonday: @RyanLochte, @9thseat e @greglouganis contam os segredos pro ouro: https://t.co/2fsmvIONjN https://t.co/Y…
date = Sun Jan 31 14:09:26 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Homenagem do comitê aos 50 mil voluntários! Parabéns! #VoluntárioRio2016 #FazMaisPorEsporte https://t.co/FXrZv6ufZF
date = Sun Jan 31 14:09:22 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Teve Brasil balançando a rede mas não era #futebol. Era #HóqueiSobreGrama no @AqueceRio: https://t.co/6Y3GiiV20i https://t.co/…
date = Sun Jan 31 14:09:19 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Viram os #MascotesRio2016 no @EncontroFatima? Você também pode ter os dois na sua casa! https://t.co/fYUWrmd6Bi https://t.co/h…
date = Sun Jan 31 14:09:16 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Na #CanoagemSlalom a sincronia entre as duplas é fundamental! ;) https://t.co/E8H7tFrDPM https://t.co/wfgEQIISSD
date = Sun Jan 31 14:09:03 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Além de @MuhammadAli tem #TBT com a história de @ChampJoeFrazier e @holyfield: https://t.co/RleoYPljTT https://t.co/wiaQzuU1Wb
date = Sun Jan 31 14:08:57 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Todo mundo curte uma SEXTA. Se você também gosta de CESTA, garante seus #IngressosRio2016! https://t.co/VKwh5Vu2oW https://t.c…
date = Sun Jan 31 14:08:53 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: #VoluntárioRio2016 - A carreira acabou, mas eles continuam nos Jogos &gt; https://t.co/Ey28pQEMoA https://t.co/eVOeVIDN7l
date = Sun Jan 31 14:08:47 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Voluntário prontos para as cerimônias no #eventoteste de #Boxe. Inclusive, ontem foi #DiaInternacionaldoVoluntario 🎉 https://t…
date = Sun Jan 31 14:08:43 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: #Boxe #highlights 
Hasanboy Dusmatov #Uzbequistão (até 49kg) e Ryomei Tanaka #Japão (até 52kg) #Japão levaram o ouro https://t…
date = Sun Jan 31 14:08:38 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Bora bater uma bola com @BrunoSoares82 pra preparar pro #eventoteste de #tênis? https://t.co/8OlumGglbs https://t.co/VtwtMKTNlj
date = Sun Jan 31 14:08:34 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Confira dicas de ingressos para os 12 dias dos #JogosParalímpicos &gt; https://t.co/mlzdLhAotY https://t.co/g3It0EDHnJ
date = Sun Jan 31 14:06:38 +0000 2016| user = aislan_greca| text = O fato dos cariocas criarem um bloco chamado "simpatia é quase amor" denota o quanto este povo é carente de respeito e boa educação.#rio2016
date = Sun Jan 31 14:05:28 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Que tal aproveitar o dia na praia, testando o equilíbrio no slackline? #FicaDica #LifestyleRio2016 https://t.co/6HeDUdO9V8
date = Sun Jan 31 14:03:11 +0000 2016| user = saogoncalo_RJ| text = RT @Rio2016: Que tal aproveitar o dia na praia, testando o equilíbrio no slackline? #FicaDica #LifestyleRio2016 https://t.co/6HeDUdO9V8
date = Sun Jan 31 14:01:45 +0000 2016| user = timebrasil| text = Quem também não vê a hora de ver nossos atletas do #Taekwondo arrebentando nos Jogos @Rio2016? Está chegando a hora! https://t.co/AqxiMhue0c
date = Sun Jan 31 13:51:22 +0000 2016| user = WSLOCACOES| text = Os jogos
Você não quer ficar por fora dessa. Veja com seus próprios olhos 10.500 atletas de todas as partes do... https://t.co/EFMLPgC59w
date = Sun Jan 31 13:37:56 +0000 2016| user = krugby20192023| text = RT @Rio2016: Que tal aproveitar o dia na praia, testando o equilíbrio no slackline? #FicaDica #LifestyleRio2016 https://t.co/6HeDUdO9V8
date = Sun Jan 31 13:25:19 +0000 2016| user = carloscandido80| text = RT @minesporte: Sec. @MarcosJorge10 fala da importância dos investimentos do @minesporte na preparação do país para o #Rio2016. https://t.c…
date = Sun Jan 31 13:22:39 +0000 2016| user = minesporte| text = Sec. @MarcosJorge10 fala da importância dos investimentos do @minesporte na preparação do país para o #Rio2016. https://t.co/p1rUmSM3LO
date = Sun Jan 31 13:16:42 +0000 2016| user = rebsmutti| text = Sou #VoluntárioRio2016! Veja se você também é em https://t.co/tsEj33YbPL
date = Sun Jan 31 13:16:04 +0000 2016| user = zildapsilva| text = @globoesportecom No Australian Open Serena Williams foi uma decepção, mas nas Olimpíadas é favorita para medalha de ouro!  #Rio2016
date = Sun Jan 31 13:04:51 +0000 2016| user = ArajoDarcy| text = RT @Rio2016: Que tal aproveitar o dia na praia, testando o equilíbrio no slackline? #FicaDica #LifestyleRio2016 https://t.co/6HeDUdO9V8
date = Sun Jan 31 13:00:37 +0000 2016| user = prefeituraserra| text = #Rio2016: Tocha Olímpica passará pela Serra no dia 18 de maio. Saiba mais: https://t.co/LzUspqU2Yy
date = Sun Jan 31 12:58:32 +0000 2016| user = Rio2016| text = Que tal aproveitar o dia na praia, testando o equilíbrio no slackline? #FicaDica #LifestyleRio2016 https://t.co/6HeDUdO9V8
date = Sun Jan 31 12:54:55 +0000 2016| user = LaraNadoSincro| text = Alimentando um sonho... 🙌🏼#olympic #3 #thelastone 🇧🇷💦❤️ #sincrobrasil #timebrasil #rio2016… https://t.co/GAibZLB2FB
date = Sun Jan 31 12:49:45 +0000 2016| user = MatheusStylo| text = Sou #VoluntárioRio2016! Veja se você também é em https://t.co/s0Wmwow0jM
date = Sun Jan 31 12:34:36 +0000 2016| user = Cris13Eng| text = RT @ikmkoji: RT g1 "Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/gNXPkr2y4y #G1 https://t.co/Bicsn…
date = Sun Jan 31 12:32:24 +0000 2016| user = VidanaEsportiva| text = VIDA NA ESPORTIVA: Direto da Redação:Notícias Rio2016 https://t.co/4BYoegBocG
date = Sun Jan 31 12:25:40 +0000 2016| user = RichellyFerrei2| text = RT @TomRio2016: Hj é o #DiadaFotografia e pra comemorar, vamos tirar uma selfie? https://t.co/hcuWoE6XN9 😍😋📱📷 https://t.co/XiAfPDBXIr
date = Sun Jan 31 12:23:59 +0000 2016| user = mmrtg| text = Imagina a porcaria que vem aí... #Brasil #Olimpíadas #Rio2016  https://t.co/6gVtHwhlDe
date = Sun Jan 31 12:23:15 +0000 2016| user = RichellyFerrei2| text = RT @ViniciusRio2016: No @rio2016, tá sempre tranquilo e tá favorável! O importante é competir! ✌😍 https://t.co/TGfPszDZph
date = Sun Jan 31 12:22:58 +0000 2016| user = RichellyFerrei2| text = RT @ViniciusRio2016: @Rio2016 hehehehe obrigado obrigado 😍😎👊
date = Sun Jan 31 12:22:47 +0000 2016| user = RichellyFerrei2| text = RT @ViniciusRio2016: E pra ficar lembrando de mim sempre! hehehe 😋❤😍  https://t.co/vpDOP0qi8a
date = Sun Jan 31 12:22:02 +0000 2016| user = RichellyFerrei2| text = RT @ViniciusRio2016: Quero ver quem é bom de adivinhação! Quais são os valores Ol/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
ímpicos que coloquei aí na imagem? 😎 #Quiz @Rio2016 https:…
date = Sun Jan 31 12:21:53 +0000 2016| user = RichellyFerrei2| text = RT @ViniciusRio2016: Pra ser a pessoa com a melhor fantasia do #carnaval! #FicaADica #Rio2016 
https://t.co/KkWWjDDQ2S
date = Sun Jan 31 12:18:26 +0000 2016| user = FERNANDAFELIRA| text = RT @EstadaoEsporte: 'Quero três medalhas de ouro no @Rio2016'. Confira entrevista EXCLUSIVA com @usainbolt! https://t.co/MUdCoIuI4x https:/…
date = Sun Jan 31 12:13:36 +0000 2016| user = flaviodilascio| text = Está valendo. Daqui a pouco tem Aline Silva X Adeline Gray na Arena Carioca 1 #rio2016… https://t.co/HtZmYmOVJs
date = Sun Jan 31 12:12:00 +0000 2016| user = Panambi4| text = RT @Brasil2016: Secretaria de Aviação Civil cita megaeventos passados para projetar sucesso no #Rio2016. https://t.co/uJNVigFx6g https://t.…
date = Sun Jan 31 12:05:23 +0000 2016| user = RicardoLeyser| text = RT @Brasil2016: Secretaria de Aviação Civil cita megaeventos passados para projetar sucesso no #Rio2016. https://t.co/uJNVigFx6g https://t.…
date = Sun Jan 31 12:05:01 +0000 2016| user = Brasil2016| text = Secretaria de Aviação Civil cita megaeventos passados para projetar sucesso no #Rio2016. https://t.co/uJNVigFx6g https://t.co/V0RwDHjoiD
date = Sun Jan 31 11:50:53 +0000 2016| user = ChaparrRuben| text = RT @Rio2016: Ontem teve treino de #GinásticaArtística do Brasil e Inglaterra. Para mais fotos incríveis: https://t.co/zZwnqqtfFi https://t.…
date = Sun Jan 31 11:46:45 +0000 2016| user = flabamo| text = Oportunidades de negócios para as empresas com vistas à realização das olimpíadas 
https://t.co/OGDYO2gStE
date = Sun Jan 31 11:45:56 +0000 2016| user = Moreira1804| text = #Fukuoka será a sede do Mundial de Esportes Aquáticos em 2021. E o Brasil com toda estrutura #Rio2016 não concorre?! https://t.co/G9FKLaavJ3
date = Sun Jan 31 11:38:12 +0000 2016| user = rafinhabrites| text = Zezé, pfv, tenha ID em casa. hahaha 😄 😁 😊 #VidaNoRio #RioLáVouEu #Rio2016
date = Sun Jan 31 11:10:22 +0000 2016| user = Laurafwx| text = Vejas as noticias da semana: https://t.co/jyN3a3zo3f
date = Sun Jan 31 11:09:27 +0000 2016| user = Laurafwx| text = Vamos torcer pela Aline: https://t.co/qreCn8gYup
date = Sun Jan 31 11:03:20 +0000 2016| user = Laurafwx| text = Esse app é muito legal. Vou fazer todos os jogos até acertar tudo. https://t.co/ttcHmAOWcV
date = Sun Jan 31 11:00:50 +0000 2016| user = thuthumendes| text = Olha a China chegando com tudo. https://t.co/ngZ2wFPIzw
date = Sun Jan 31 10:43:57 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: . @andy_murray ou @DjokerNole: quem sai na frente no ano Olímpico? #tênis 🎾 https://t.co/eEUJagruto https://t.co/Hh9UYfYfjA
date = Sun Jan 31 10:43:28 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Vai ver de perto momentos como esse! Cerimônia dos #JogosParalímpicos é #imperdível! https://t.co/VKwh5Vcr0m
https://t.co/dzoP…
date = Sun Jan 31 10:43:25 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Bike + atletas e uma palavra: VELOCIDADE #CiclismoDePista #Imperdível https://t.co/VKwh5Vcr0m #JogosParalímpicos
https://t.co/…
date = Sun Jan 31 10:43:21 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Olho na bolinha, é #imperdível! Vem também, tem ingressos a partir de R$10: https://t.co/VKwh5Vcr0m
https://t.co/Mw7b3QbS8l
date = Sun Jan 31 10:43:00 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Atenção, ciclistas! Que tal ver a final do #CiclismoDePista Paralímpico por R$50? #Top10 https://t.co/SO1hdmksBm https://t.co/…
date = Sun Jan 31 10:42:55 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Final por R$ 50 e faixa preta: no #Judô tem! #JogosParalímpicos #Top10 https://t.co/SO1hdmksBm #ippon https://t.co/g3uGH5ygQ0
date = Sun Jan 31 10:42:49 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Curte tênis? Também vai se amarrar no #TênisEmCadeiraDeRodas, final R$50! #top10 https://t.co/SO1hdmksBm https://t.co/yAnLbSIL…
date = Sun Jan 31 10:42:45 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Só na #BarraDaTijuca dá pra assistir 13 esportes dos #JogosParalímpicos, sabia? https://t.co/VKwh5Vu2oW https://t.co/y9u6yHTUdQ
date = Sun Jan 31 10:42:42 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Comprou ingressos Paralímpicos? Aproveita a venda direta pra ver + na mesma região: https://t.co/VKwh5Vu2oW https://t.co/U0Qxl…
date = Sun Jan 31 10:42:36 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Sabia que dá pra curtir 5 esportes só na região de Copacabana nos #JogosParalímpicos? https://t.co/SO1hdmksBm https://t.co/1sf…
date = Sun Jan 31 10:42:33 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Quem disse que pra ver os atletas Paralímpicos ganharem medalhas precisa pagar muito? #top10 https://t.co/SO1hdmksBm https://t…
date = Sun Jan 31 10:42:29 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Preparem-se, fiquem em guarda e garantam sua final por até R$40 #top10 https://t.co/SO1hdmksBm https://t.co/erHyISYS4L
date = Sun Jan 31 10:42:25 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Não só os atletas do #TiroComArco vão acertar na mosca na final. Vc tbm! Até R$40: https://t.co/SO1hdmksBm #top10 https://t.co…
date = Sun Jan 31 10:42:19 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Um tiro certeiro é ir na final do #TiroEsportivo Paralímpico por até R$40 #top10 https://t.co/SO1hdmksBm https://t.co/94ksyLaD…
date = Sun Jan 31 10:42:16 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Três modalidades em uma e você na final Paralímpica do triatlo por até R$40 #top10 https://t.co/SO1hdmksBm https://t.co/ar7Itk…
date = Sun Jan 31 10:42:13 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Você de prova na parceria entre homens e animais na final Paralímpica por até R$40 #top10 https://t.co/SO1hdmksBm https://t.co…
date = Sun Jan 31 10:42:10 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: A #Bocha já é emocionante e a final até R$40 é mais ainda! #top10 https://t.co/SO1hdmksBm https://t.co/s3aLnlvr8V
date = Sun Jan 31 10:42:07 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: O #Goalball é exclusivamente Paralímpico e vc pode estar na final por até R$40 https://t.co/SO1hdmksBm https://t.co/VuoRv1kwcS
date = Sun Jan 31 10:42:04 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Final Paralímpica do remo por até R$40 – “They see me rowing...” #top10 https://t.co/SO1hdmksBm https://t.co/m11QnpWkBu
date = Sun Jan 31 10:42:00 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Ping pong não... o negócio aqui é #TênisDeMesa Paralímpico e a final é até R$40 #top10 https://t.co/SO1hdmksBm https://t.co/qB…
date = Sun Jan 31 10:41:57 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Preparados para a grande revelação de hoje? #TochaParalímpica #Rio2016 https://t.co/MfEsQmvEID
date = Sun Jan 31 10:41:54 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Carioca, inclusiva e com os valores escritos nela em braile. A #TochaParalímpica é linda!  https://t.co/4K0evtFSZq https://t.c…
