Fri Feb 19 14:36:27 +0000 2016;marlimarians;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/0XZhFQx3tA;
Fri Feb 19 14:36:19 +0000 2016;johnblene;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/g0lqJoM37z;
Fri Feb 19 14:36:14 +0000 2016;sheilamariabarr;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/5YmopG87wC;
Fri Feb 19 14:36:12 +0000 2016;francy_beta;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/XZ56sSPfNi;
Fri Feb 19 14:36:10 +0000 2016;morganbeta25;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/rKcxOUdbux;
Fri Feb 19 14:36:08 +0000 2016;clauanybeta;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/NNNoVGQEdP;
Fri Feb 19 14:36:01 +0000 2016;LuigiRTrombini;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/1LlW6EpFT6;
Fri Feb 19 14:35:58 +0000 2016;DanielSouto2008;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/9o5SPVQvbb;
Fri Feb 19 14:35:54 +0000 2016;TIMBETACARLAO;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/ZEuwahH6KP;
Fri Feb 19 14:35:52 +0000 2016;marly9655;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/M6DY4xtcQo;
Fri Feb 19 14:35:50 +0000 2016;letycia9655;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/6aRwWTZ9TV;
Fri Feb 19 14:35:46 +0000 2016;miilafribeiro;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/iCck93Jesd;
Fri Feb 19 14:35:44 +0000 2016;nubiaribeiro25;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/nrxcdQoGtG;
Fri Feb 19 14:35:42 +0000 2016;kduribeiro1;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/qZ1gJaluu3;
Fri Feb 19 14:35:38 +0000 2016;LigaECOAR;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/L8EfPMo9wM;
Fri Feb 19 14:35:34 +0000 2016;AkitaWright;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/Kq3aTqNFLA;
Fri Feb 19 14:35:29 +0000 2016;Alessan97138945;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/lmEJIiToXn;
Fri Feb 19 14:35:13 +0000 2016;danieltkebr;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/FkHrnSt8Pd;
Fri Feb 19 14:35:09 +0000 2016;elianebeta16;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/uEAUjIZLz0;
Fri Feb 19 14:35:05 +0000 2016;matosjose101;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/jdim75ol2g;
Fri Feb 19 14:34:52 +0000 2016;cellianasc;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/6lxppC6GzH;
Fri Feb 19 14:34:50 +0000 2016;tcharllysalves;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/piMbiX2ie0;
Fri Feb 19 14:34:47 +0000 2016;Candidogalo2011;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/uAFfV5YCx3;
Fri Feb 19 14:34:42 +0000 2016;anbbeta1;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/qy3kvoIwhf;
Fri Feb 19 14:34:42 +0000 2016;ebrunofernando;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/Uqfcrvws1l;
Fri Feb 19 14:34:34 +0000 2016;Carla13macedo;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/KB5bwPpRdk;
Fri Feb 19 14:34:28 +0000 2016;danielrcaires16;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk https://t.co/SyPrna6srP;
Fri Feb 19 14:34:13 +0000 2016;tecnet01beta;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/LSBRJuupRz;
Fri Feb 19 14:34:09 +0000 2016;dersonalf;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/2GuM5nOHDI;
Fri Feb 19 14:34:00 +0000 2016;Sr__vodka;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/m5ji8wgtdi;
Fri Feb 19 14:33:56 +0000 2016;nickandrei;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/AjhB1H1Zyx;
Fri Feb 19 14:33:36 +0000 2016;DanielleC20013;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/78iZr3Q9Zu;
Fri Feb 19 14:33:32 +0000 2016;SANDOVALNAS;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/k9EPlaqAks;
Fri Feb 19 14:33:29 +0000 2016;calanguinhonews;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/2owpzePsTj;
Fri Feb 19 14:33:23 +0000 2016;B3R0L4;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/rSaIe3yFvu;
Fri Feb 19 14:33:19 +0000 2016;JoAMarDa;#joamarda: Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Camp... https://t.co/K7FabRl8cV via @g1;
Fri Feb 19 14:33:11 +0000 2016;guuHFeliciano;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/oyH6RMgS0e;
Fri Feb 19 14:33:04 +0000 2016;NyTimesBrasil;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/7qf7dUJ9Bt;
Fri Feb 19 14:32:57 +0000 2016;InformeRJO;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/3HNbBvinJ2;
Fri Feb 19 14:32:53 +0000 2016;BomDiaRio;Veja no @G1Rio: Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk https://t.co/Arq6aykp3j;
Fri Feb 19 14:32:52 +0000 2016;DesertEagleRJ;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/DHKwGSeAC5;
Fri Feb 19 14:32:50 +0000 2016;SindicoDoRio;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/djT4E0Edsm;
Fri Feb 19 14:32:48 +0000 2016;Bruno_Vida;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/QqwJX08IQA;
Fri Feb 19 14:32:46 +0000 2016;Rio_Acontece;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/b8FC3p0MQE;
Fri Feb 19 14:32:45 +0000 2016;Noticias_Rio;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/LtYGBtilWo;
Fri Feb 19 14:32:41 +0000 2016;zitameireles;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/mZhRbHw0qb;
Fri Feb 19 14:32:41 +0000 2016;1milhaodetweets;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk https://t.co/EAuy0K8hJZ;
Fri Feb 19 14:32:40 +0000 2016;laurakelyn;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/Nq8B9UQnBg;
Fri Feb 19 14:32:39 +0000 2016;claudineteabner;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundial de S... https://t.co/3uHOmMNuZh;
Fri Feb 19 14:32:38 +0000 2016;Seguros_BH;@BHVans Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk https://t.co/zGZhBNbpOT #TeleVansBH #BHVans;
Fri Feb 19 14:32:38 +0000 2016;SPCRio;#Rio: Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonato Mundia... https://t.co/Lssxhl8p5m;
Fri Feb 19 14:32:34 +0000 2016;Seguro_BH_Motos;@BHVans Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk https://t.co/xWkWXhcI5w #TeleVansBH #BHVans;
Fri Feb 19 14:32:27 +0000 2016;BH_Seguros_Moto;@BHVans Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk https://t.co/TjkitKPNBY #TeleVansBH #BHVans;
Fri Feb 19 14:32:22 +0000 2016;Seguro_de_Moto;@BHVans Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk https://t.co/TaXOTABEH5 #TeleVansBH #BHVans;
Fri Feb 19 14:32:17 +0000 2016;Seguro_Motos;@BHVans Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk https://t.co/TzQqAxH2oV #TeleVansBH #BHVans;
Fri Feb 19 14:32:15 +0000 2016;babexxxtv;RT @allahsevgidir: Ultra Brasil is Coming to Rio De Janeiro #Rio2016 Vdj Rossonero Remix HitMusic #VdjRossonero https://t.co/Wqi0pSn8aa htt…;
Fri Feb 19 14:32:13 +0000 2016;Seguros_BH;@TeleVansBH Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk https://t.co/Rov5sAad2X #TeleVansBH #BHVans;
Fri Feb 19 14:32:08 +0000 2016;SEGUROdeVEICULO;@TeleVansBH Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk https://t.co/cOFcv2NiIb #TeleVansBH #BHVans;
Fri Feb 19 14:32:05 +0000 2016;UAI_Seguros;@TeleVansBH Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk https://t.co/nvyZYw9dNF #TeleVansBH #BHVans;
Fri Feb 19 14:31:43 +0000 2016;seguroprotecao;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk: Local recebe o Campeonat... https://t.co/nD88Ye7JBs #garraseguros;
Fri Feb 19 14:28:42 +0000 2016;CaosNoRio;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk https://t.co/Nj7xPBEJUG;
Fri Feb 19 14:28:33 +0000 2016;geraldopost;#Rio2016: Copa do Mundo de Saltos Ornamentais começa nesta sexta, 19; e tem Brasil ~ #geraldopost https://t.co/vsu/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
OuXUJJj via @geraldopost;
Fri Feb 19 14:28:04 +0000 2016;g1rio;Ministro da Justiça testa segurança para Rio 2016 no Parque Maria Lenk https://t.co/86zL0fNOKF;
Fri Feb 19 14:23:49 +0000 2016;XabiRM98;RT @PontevedraViva: Hurtado @SGimnastica acode ao Nacional de #Maraton coas prazas olímpicas en xogo #Rio2016 

https://t.co/TquvrBqKFc htt…;
Fri Feb 19 14:22:59 +0000 2016;viniciusnatan;Meu caderno literalmente! #viniciusrio2016 #rio2016 https://t.co/JLwcdes4fr;
Fri Feb 19 14:19:45 +0000 2016;saogoncalo_RJ;RT @Rio2016: Olha quem chegou: nova leva de #MoedasRio2016! https://t.co/sIUV9Hkfth;
Fri Feb 19 14:19:32 +0000 2016;AoDiaBrasil;#Brasil #Rio2016 Olimpíada de 2016 ganha novo lote de moedas comemorativas. Veja modelos  #Br   https://t.co/3MnrDfn38x;
Fri Feb 19 14:19:32 +0000 2016;iDisplaySports;#Brasil #Rio2016 Olimpíada de 2016 ganha novo lote de moedas comemorativas. Veja modelos  #Br   https://t.co/swNKYnvkK5;
Fri Feb 19 14:16:34 +0000 2016;ErivaldoVeras;RT @exercitooficial: Exército, Abin e PF iniciam ação para identificar ameaças terroristas nas Olimpíadas #Rio2016 https://t.co/gXVmFKGaQz;
Fri Feb 19 14:15:53 +0000 2016;MorelaNane;RT @exercitooficial: Exército, Abin e PF iniciam ação para identificar ameaças terroristas nas Olimpíadas #Rio2016 https://t.co/gXVmFKGaQz;
Fri Feb 19 14:12:34 +0000 2016;Catho;#VagasNaCatho para trabalhar de Líder de Infraestrutura nas Olimpíadas @Rio2016. Aproveite: https://t.co/w1bWPduJKl https://t.co/3LJv0HH4yj;
Fri Feb 19 14:12:04 +0000 2016;exercitooficial;Exército, Abin e PF iniciam ação para identificar ameaças terroristas nas Olimpíadas #Rio2016 https://t.co/gXVmFKGaQz;
Fri Feb 19 14:08:41 +0000 2016;acioloud;@Rio2016 onde posso conferir a coleção completa? tenho algumas, mas queria ter noção de quantas são.;
Fri Feb 19 14:07:58 +0000 2016;basiliorn;RT @Rio2016: Olha quem chegou: nova leva de #MoedasRio2016! https://t.co/sIUV9Hkfth;
Fri Feb 19 14:05:46 +0000 2016;ilobur_news;#Rio2016 #ブラジル #五輪

Folha de S.Paulo

Petrobras não fecha patrocínio e deixa a Olímpiada do Rio sem ...Folha de S.… https://t.co/o4VHIzohwa;
Fri Feb 19 14:05:46 +0000 2016;ilobur_news;#Rio2016 #ブラジル #五輪

Rio 2016

Desafio Internacional de Taekwondo traz lutadores deRio 2016Não são só as feras dos … https://t.co/dSlK4VHa7U;
Fri Feb 19 14:05:45 +0000 2016;ilobur_news;#Rio2016 #ブラジル #五輪

UOL

BC lança 4º e último conjunto de moedas comemorativas dos Jogos ...UOLO Banco Central lan… https://t.co/OkNngTqZSY;
Fri Feb 19 14:05:45 +0000 2016;ilobur_news;#Rio2016 #ブラジル #五輪

R7

Thaisa, Luiza, Manuel e Pedro Tavares de Almeida fazem no ...R7A família Tavares de Almeid… https://t.co/sxqCl2dnwN;
Fri Feb 19 14:05:28 +0000 2016;DaniPrandi;RT @bikemagazinebr: Ciclismo na moeda olímpica dos Jogos Rio 2016. Bacana! #Rio2016 https://t.co/W0Vhxf12Z9;
Fri Feb 19 14:04:54 +0000 2016;tortoriello;O sonho #olímpico de uma operária
4°capítulo da série sobre #olimpíada do #JornalDaBand @Rio2016 @bandjornalismo 
https://t.co/6lLD4DO3AJ;
Fri Feb 19 14:04:03 +0000 2016;annastubert;Eu me sentiria tão mais feliz se minha carta convite chegasse hoje @Rio2016 bora lá, ajudem a Anninha, rsrsrsrs;
Fri Feb 19 14:01:39 +0000 2016;La_nog25;RT @BandTV: Prepare-se para o melhor do esporte de 2016. A tela da Band é o lugar! #Euro2016 #Rio2016 #LigaDosCampeões
https://t.co/M1JMnHi…;
Fri Feb 19 14:01:00 +0000 2016;behnovaesway;RT @Rio2016: Olha quem chegou: nova leva de #MoedasRio2016! https://t.co/sIUV9Hkfth;
Fri Feb 19 14:00:38 +0000 2016;wesleyyg;@Rio2016 me da uma 😊;
Fri Feb 19 14:00:37 +0000 2016;ycpg;@Rio2016_en @AqueceRio Linda imagem.;
Fri Feb 19 14:00:27 +0000 2016;endoxosports;RT @Rio2016: Olha quem chegou: nova leva de #MoedasRio2016! https://t.co/sIUV9Hkfth;
Fri Feb 19 14:00:19 +0000 2016;teojose;RT @BandTV: Prepare-se para o melhor do esporte de 2016. A tela da Band é o lugar! #Euro2016 #Rio2016 #LigaDosCampeões
https://t.co/M1JMnHi…;
Fri Feb 19 13:59:57 +0000 2016;Thiago_Rocha80;'Vai ser uma ressaca brava após a Olimpíada', diz Magic Paula | LANCE! https://t.co/sBVCmem3FY;
Fri Feb 19 13:59:28 +0000 2016;Rio2016;Olha quem chegou: nova leva de #MoedasRio2016! https://t.co/sIUV9Hkfth;
Fri Feb 19 13:57:55 +0000 2016;vanessacabralsp;Amando muito esse atleta... Diversão garantida passear pelo Youtube dele! https://t.co/UpYYMp7VDM;
Fri Feb 19 13:49:50 +0000 2016;LiveShowXXX;RT @milacityclub: Ultra Brasil is Coming Rio De Janeiro #Rio2016 Vdj Rossonero Remix HitMusic #VdjRossonero 
https://t.co/jUYk7OCAt7 https:…;
Fri Feb 19 13:48:54 +0000 2016;SGimnastica;RT @PontevedraViva: Hurtado @SGimnastica acode ao Nacional de #Maraton coas prazas olímpicas en xogo #Rio2016 

https://t.co/TquvrBqKFc htt…;
Fri Feb 19 13:48:43 +0000 2016;211df4074c8d4d6;RT @BandTV: Prepare-se para o melhor do esporte de 2016. A tela da Band é o lugar! #Euro2016 #Rio2016 #LigaDosCampeões
https://t.co/M1JMnHi…;
Fri Feb 19 13:42:48 +0000 2016;PontevedraViva;Hurtado @SGimnastica acode ao Nacional de #Maraton coas prazas olímpicas en xogo #Rio2016 

https://t.co/TquvrBqKFc https://t.co/UcgdMkawwo;
Fri Feb 19 13:42:32 +0000 2016;Tramp_Fan;RT @Rio2016: @TomDaley1994 mostra no Rio porque faz sucesso em diferentes plataformas: https://t.co/OPqk6MM8qw https://t.co/DKZ6w3zZNA;
Fri Feb 19 13:40:04 +0000 2016;lereale;RT @BandTV: Prepare-se para o melhor do esporte de 2016. A tela da Band é o lugar! #Euro2016 #Rio2016 #LigaDosCampeões
https://t.co/M1JMnHi…;
Fri Feb 19 13:39:40 +0000 2016;CidadeOlimpica;RT @JogosOlimpicos: .@TomDaley1994 e outros medalhistas olímpicos estão no Rio! O #eventoteste começa amanhã! 💦 #Rio2016  https://t.co/Zrjd…;
Fri Feb 19 13:38:53 +0000 2016;futband;RT @BandTV: Prepare-se para o melhor do esporte de 2016. A tela da Band é o lugar! #Euro2016 #Rio2016 #LigaDosCampeões
https://t.co/M1JMnHi…;
Fri Feb 19 13:36:44 +0000 2016;band_sc;RT @BandTV: Prepare-se para o melhor do esporte de 2016. A tela da Band é o lugar! #Euro2016 #Rio2016 #LigaDosCampeões
https://t.co/M1JMnHi…;
Fri Feb 19 13:34:25 +0000 2016;IrmaoIsac;RT @ClamorOficial: Venha participar da Escola de Treinamento e Evangelismo Rio 2016 https://t.co/ki4m9hHfzr #rio2016 https://t.co/xlSPdvN8WC;
Fri Feb 19 13:33:20 +0000 2016;VisitXTVFans;RT @milacityclub: Ultra Brasil is Coming Rio De Janeiro #Rio2016 Vdj Rossonero Remix HitMusic #VdjRossonero 
https://t.co/jUYk7OCAt7 https:…;
Fri Feb 19 13:32:35 +0000 2016;brenobarros;@peterkonnecke muito bom ver esse clima de olimpíada no #Rio2016;
Fri Feb 19 13:31:15 +0000 2016;HRodrigues91;Preparação física do bloco A concluída com sucesso! Valeu  @ricardo_filipin pelo trabalho! ☠🏋🏻🤘🏻😎 #rio2016 #ecp... https://t.co/c4FoowEXys;
Fri Feb 19 13:30:57 +0000 2016;BandTV;Prepare-se para o melhor do esporte de 2016. A tela da Band é o lugar! #Euro2016 #Rio2016 #LigaDosCampeões
https://t.co/M1JMnHisVn;
Fri Feb 19 13:28:10 +0000 2016;DaniaraBarrios;RT @ClamorOficial: Venha participar da Escola de Treinamento e Evangelismo Rio 2016 https://t.co/ki4m9hHfzr #rio2016 https://t.co/xlSPdvN8WC;
Fri Feb 19 13:26:59 +0000 2016;ClamorOficial;Venha participar da Escola de Treinamento e Evangelismo Rio 2016 https://t.co/ki4m9hHfzr #rio2016 https://t.co/xlSPdvN8WC;
Fri Feb 19 13:26:45 +0000 2016;fimdejogo;tom e vinicius mascotes da @rio2016 e suas medalhas comemorativas https://t.co/RcIpNzTvjd;
Fri Feb 19 13:24:05 +0000 2016;fimdejogo;conversei com o responsável pelo futebol da rio2016 e não tem previsão de jogo teste (entrevista gravada);
Fri Feb 19 13:20:24 +0000 2016;realbruno2011;O Maracanã será do coi https://t.co/KinSpjeVSG #rio2016;
Fri Feb 19 13:19:54 +0000 2016;cbriquet;VERGONHA! 
#Rio2016
Professor peruano assassinado no Rio será cremado nesta sexta #G1 https://t.co/C8msWPCT5L;
Fri Feb 19 13:19:20 +0000 2016;fimdejogo;o último grupo de moedas da @Rio2016 https://t.co/IqWMiN4jvX;
Fri Feb 19 13:11:51 +0000 2016;30tododia;PERGUNTE AO @rio2016 #30tododia 
Como posso ganhar ingressos para o Rio 2016?
