/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
date = Sat Mar 05 03:09:40 +0000 2016| user = claudiabambini| text = Fofas as medalhas do #Rio2016  né?!😏😏😏 https://t.co/Kq3eezjbt6
date = Fri Mar 04 06:45:04 +0000 2016| user = albertofumi| text = #Nuoto #sincronizzato: #Cerruti e# Ferro volano a #Rio2016 https://t.co/UgPjzb8bvL
date = Fri Mar 04 06:16:23 +0000 2016| user = jmlpyt| text = Imagens de atletas brasileiros dos Jogos Olímpicos @UOLEsporte #Rio2016 https://t.co/Y7kCQQS37V https://t.co/rp2gm1cBym
date = Fri Mar 04 05:45:54 +0000 2016| user = fotosforALL| text = Imagens de atletas brasileiros dos Jogos Olímpicos @UOLEsporte #Rio2016 https://t.co/cZQ9jOig5n https://t.co/JPp4qQP0Vl
date = Fri Mar 04 05:24:51 +0000 2016| user = AlinePiKenna| text = Sou voluntário por natureza! E você? Faça o teste e veja o quanto de “alma” voluntária você possui #almadevoluntario https://t.co/MUZ1kUOVaN
date = Fri Mar 04 05:20:52 +0000 2016| user = RodrigoSl79| text = @ClaroSports @NuriaDiosdado @karemachach @Rio2016 felicidades
date = Fri Mar 04 05:00:12 +0000 2016| user = Pentatlo| text = RT @Rio2016: Mais da #ArenaDaJuventude, casa da esgrima no #PentatloModerno, partidas de #Basquete e #EsgrimaEmCR https://t.co/dTrew7ZL6A
date = Fri Mar 04 04:46:06 +0000 2016| user = EuropePress| text = RT @dilmabr: Parabéns, Rio de Janeiro! Hoje é aniversário da cidade maravilhosa, que acolherá os Jogos Olímpicos e Paralímpicos de 2016. #R…
date = Fri Mar 04 04:44:37 +0000 2016| user = tchesco4590| text = RT @ViniciusRio2016: O @rio2016 vai rolar na #CidadeMaravilhosa e é em Copa que vamos ver o #VôleiDePraia, cheio de grandes atletas! 😎 http…
date = Fri Mar 04 04:26:29 +0000 2016| user = ParqueMadureira| text = Parque Madureira https://t.co/GtMwnk6vD1
date = Fri Mar 04 04:17:40 +0000 2016| user = AndrejTrnkoczy| text = Imagens de atletas brasileiros dos Jogos Olímpicos @UOLEsporte #Rio2016 https://t.co/vwC6ghNnZ6 https://t.co/EAiF2iB6dn
date = Fri Mar 04 03:57:31 +0000 2016| user = AlezandraFlores| text = ALE❤ #TeamFlores #Rio2016 @ Praia De Geribá - Armação Dos Buzios https://t.co/PeRCT0B419
date = Fri Mar 04 03:53:11 +0000 2016| user = LeoBrunoS| text = Será q os construtores do velódromo do #Rio2016 estão assistindo a esse campeonato e aprendendo oq é um velódromo? #ciclismonosportv
date = Fri Mar 04 03:29:10 +0000 2016| user = maluz_br| text = RT @rcopetti: Buenas, seguidores indico q sigam @RSPARADESPORTO. Lá tem conteúdo de 1ª sobre os gaúchos paralímpicos e sua futura participa…
date = Fri Mar 04 03:20:43 +0000 2016| user = mhs_mateus| text = Sou voluntário por natureza! E você? Faça o teste e veja o quanto de “alma” voluntária você possui #almadevoluntario https://t.co/KKEdThyPG9
date = Fri Mar 04 03:03:09 +0000 2016| user = zidruxXx| text = 154 dias pras Olimpíadas
#Rio2016 #154days
date = Fri Mar 04 03:00:39 +0000 2016| user = VanDarckPire| text = 👌🔝 #Rio2016 @ Pão de Açúcar - RJ https://t.co/gIcZNjl9o0
date = Fri Mar 04 03:00:10 +0000 2016| user = fedegonzalez_7| text = 👌🔝 #Rio2016 @ Pão de Açúcar - RJ https://t.co/6zLrwgpBwy
date = Fri Mar 04 02:52:46 +0000 2016| user = felippesk8sh| text = @RaveOrDie3 e a olimpíada Rio2016 vai vir?
date = Fri Mar 04 02:51:56 +0000 2016| user = jose5509| text = @InesSainzG @COM_Mexico @NuriaDiosdado @karemachach @rio2016_es felicidades!!!!!
date = Fri Mar 04 02:51:38 +0000 2016| user = CartasMarottas| text = RT @portalbrasil: ✳ Brasil reforça nos EUA que é baixo o risco de zika na Olimpíada. @fiocruz #Rio2016 #ZikaZero https://t.co/eXGdWbktU5
date = Fri Mar 04 02:41:11 +0000 2016| user = VideosEsp| text = Arena da Juventude - Deodoro

Foto: Luiz Souza

#rio2016 #cidadeolimpica #deodoro #OLY #esporte… https://t.co/LmRJ5lB25M
date = Fri Mar 04 02:26:57 +0000 2016| user = thirodrigo285| text = RT @blogplanalto: .@DilmaBr recebeu nesta manhã atletas da ginástica artística no Palácio do Planalto #Rio2016 https://t.co/vc8CmIydbr
date = Fri Mar 04 02:26:09 +0000 2016| user = thirodrigo285| text = RT @dilmabr: Parabéns, Rio de Janeiro! Hoje é aniversário da cidade maravilhosa, que acolherá os Jogos Olímpicos e Paralímpicos de 2016. #R…
date = Fri Mar 04 02:15:28 +0000 2016| user = THospedagem| text = Prefeitura inaugura mais duas instalações olímpicas para a Rio 2016 #G1/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
 https://t.co/otHa8Ez1gL
date = Fri Mar 04 02:13:37 +0000 2016| user = xinpivy49| text = #SelecaoBrasileira e #Rio2016 #copa2014 É vergonha nacional diante do caos na saúde neo-natal e gestacional do país.
date = Fri Mar 04 02:08:10 +0000 2016| user = zildapsilva| text = @UOLEsporte Nos jogos olímpicos vai ter SHOW do  @MichaelPhelps! #Rio2016
date = Fri Mar 04 02:08:04 +0000 2016| user = kymimorgan| text = @MaduDeschamps 
Claro, quem sabe participar 
do Rio2016, né.
date = Fri Mar 04 02:04:50 +0000 2016| user = Regys_Silva| text = RT @SurtoOlimpico: Porto Rico receberá o Torneio Qualificatório do Vôlei feminino para o @Rio2016 https://t.co/DiVnnEEflL https://t.co/IBRw…
date = Fri Mar 04 02:03:59 +0000 2016| user = Regys_Silva| text = RT @SurtoOlimpico: COI aprova novo orçamento do @Rio2016, que sofre com baixas vendas de ingressos https://t.co/A6rzrasDjY https://t.co/NGi…
date = Fri Mar 04 02:01:09 +0000 2016| user = SurtoOlimpico| text = Porto Rico receberá o Torneio Qualificatório do Vôlei feminino para o @Rio2016 https://t.co/DiVnnEEflL https://t.co/IBRwT8Yanb
date = Fri Mar 04 02:00:58 +0000 2016| user = RioDMais| text = Veja imagens internas do velódromo, que recebe pista nesta 6ª feira #Rio2016 #globoesporte https://t.co/CzdkHuudnj https://t.co/aVqrmHl9BE
date = Fri Mar 04 01:59:45 +0000 2016| user = mavic_santos| text = RT @ViniciusRio2016: O @rio2016 vai rolar na #CidadeMaravilhosa e é em Copa que vamos ver o #VôleiDePraia, cheio de grandes atletas! 😎 http…
date = Fri Mar 04 01:57:56 +0000 2016| user = ironjr| text = @sandromartini8 @Rio2016_en quando?
date = Fri Mar 04 01:52:17 +0000 2016| user = FilipeFDA| text = @ESPNagora: @Rio2016 serão os jogos realizados pelos 'valores mais baixos dos últimos 20 anos' (via @sntvstories) https://t.co/a3eTDdmaA9
date = Fri Mar 04 01:52:07 +0000 2016| user = SurtoOlimpico| text = COI aprova novo orçamento do @Rio2016, que sofre com baixas vendas de ingressos https://t.co/A6rzrasDjY https://t.co/NGi8iuzP3D
date = Fri Mar 04 01:30:28 +0000 2016| user = mrmeireles| text = Total State Neglection 
Completa negligência do Estado
#COI #olimpiadas #olympics #Rio2016 https://t.co/lb4vRRM6k8
date = Fri Mar 04 01:26:21 +0000 2016| user = crvguih| text = RT @exercitooficial: Segurança da Olimpíada terá sistema de defesa antiaérea #Rio2016 https://t.co/yNuhCpQty6 https://t.co/nnvYfQdpy8
date = Fri Mar 04 01:19:37 +0000 2016| user = fabiomendonca| text = App tá mais sinistro que o Bolt na pista... https://t.co/rHb5WsRvQo
date = Fri Mar 04 01:11:10 +0000 2016| user = wagnerzaccani| text = RT @noticiascbj: Atletas de 7 países, além do Brasil, se inscreveram para Evento-Teste do Judô para @Rio2016: https://t.co/KsIkGq7byZ https…
date = Fri Mar 04 01:10:31 +0000 2016| user = mariloupinto| text = Atletismo: https://t.co/YJoP6v7YXk
date = Fri Mar 04 01:00:32 +0000 2016| user = ushilavah| text = Acho que Dilma renuncia até o início das Olimpíadas. Ser vaiada na cerimônia de abertura seria muito humilhante. #Rio2016
date = Fri Mar 04 00:55:09 +0000 2016| user = FuruchoLuiz| text = Problemas com construtoras atrasam seis obras para Olimpíada https://t.co/0XTvbBIreG via @UOLEsporte #Rio2016
date = Fri Mar 04 00:55:07 +0000 2016| user = alexpussieldi| text = RT @Moreira1804: Impressionante como a natação fica melhor ainda com as análises do @alexpussieldi Na expectativa pelo #Rio2016 https://t.c…
date = Fri Mar 04 00:53:33 +0000 2016| user = Moreira1804| text = Impressionante como a natação fica melhor ainda com as análises do @alexpussieldi Na expectativa pelo #Rio2016 https://t.co/LNfZgmIFHw
date = Fri Mar 04 00:40:43 +0000 2016| user = ketinhaS2S2| text = RT @guimwos: Como campeã paraolímpica mudou rotina após tombo e virou rival do ex-guia via @UOLEsporte #Rio2016   https://t.co/8OWUxIz4Rq
date = Fri Mar 04 00:33:27 +0000 2016| user = guimwos| text = Como campeã paraolímpica mudou rotina após tombo e virou rival do ex-guia via @UOLEsporte #Rio2016   https://t.co/8OWUxIz4Rq
date = Fri Mar 04 00:23:47 +0000 2016| user = malfeitos| text = RT @GKellyGBernardo: RJ tem 5,2 mil casos de grávidas com suspeita de zika - https://t.co/pipdzJJVWw https://t.co/wkyA4wDQwN via @exame #RI…
date = Fri Mar 04 00:16:50 +0000 2016| user = GKellyGBernardo| text = RJ tem 5,2 mil casos de grávidas com suspeita de zika - https://t.co/pipdzJJVWw https://t.co/wkyA4wDQwN via @exame #RIO2016
date = Fri Mar 04 00:05:47 +0000 2016| user = DSchererFe| text = RT @blogplanalto: .@DilmaBr recebeu nesta manhã atletas da ginástica artística no Palácio do Planalto #Rio2016 https://t.co/vc8CmIydbr
date = Thu Mar 03 23:44:04 +0000 2016| user = GKellyGBernardo| text = Rio tem a primeira morte por dengue - Rio - O Dia https://t.co/fF1ALTs9kC via @jornalodia #RIO2016 #Olimpiadas2016
date = Thu Mar 03 23:29:42 +0000 2016| user = GustavoM2014| text = RT @portalbrasil: Time de atletas refugiados vai competir na Olimpíada https://t.co/1mwqCHDSC2 @minesporte #Rio2016 #Brasil2016
date = Thu Mar 03 23:29:18 +0000 2016| user = GKellyGBernardo| text = Estado do Rio tem 257 notificações de microcefalia https://t.co/b2Du8FdKMR #RIO2016
date = Thu Mar 03 23:29:13 +0000 2016| user = GustavoM2014| text = RT @portalbrasil: ✳ Brasil reforça nos EUA que é baixo o risco de zika na Olimpíada. @fiocruz #Rio2016 #ZikaZero https://t.co/eXGdWbktU5
date = Thu Mar 03 23:22:33 +0000 2016| user = GKellyGBernardo| text = O vírus zika foi achado no pernilongo comum. Entenda a gravidade da descoberta https://t.co/N5ipE5EnAa #RIO2016
date = Thu Mar 03 23:19:46 +0000 2016| user = aline_luta| text = 30 jovens mais promissores do Brasil abaixo dos 30 anos. #Forbes #AtletasDoBrasil #GrandesNomes #Rio2016... https://t.co/2rgfuA5ExU
date = Thu Mar 03 22:59:28 +0000 2016| user = lizanmor| text = @nalbert12 Esse time é demais!! :) Que bom que você faz parte dele!!! #sportv #capitãoNalbert #Rio2016 #somostodoscampeões #éouro
date = Thu Mar 03 22:55:01 +0000 2016| user = yurievnajp| text = @pamechole @rio2016_es como pegaa 😻
date = Thu Mar 03 22:33:22 +0000 2016| user = coimbramariap| text = RT @avozdobrasil: #Rio2016: Atletas das olimpíadas recebem presidenta @dilmabr 
https://t.co/NodRDMz4Je
date = Thu Mar 03 22:31:01 +0000 2016| user = RSPARADESPORTO| text = Na foto: esgrimistas CR Mônica e Vanderson, que treinam diariamente no CETE cc @ernanicampelo @setelrs @governo_rs https://t.co/O8VW56lr6L
date = Thu Mar 03 22:24:03 +0000 2016| user = SocioTorcedorRS| text = RT @rcopetti: Buenas, seguidores indico q sigam @RSPARADESPORTO. Lá tem conteúdo de 1ª sobre os gaúchos paralímpicos e sua futura participa…
date = Thu Mar 03 22:21:54 +0000 2016| user = ManyCell| text = RT @exercitooficial: Planejamento logístico e operacional da Defesa Antiaérea dos Jogos Olímpicos #Rio2016 https://t.co/TFgltZF2fG https://…
date = Thu Mar 03 22:15:19 +0000 2016| user = crfsp| text = #Rio2016 - Consulte a Lista de Substâncias e Métodos Proibidos da Agência Mundial Antidopagem / #WADA-AMA. https://t.co/hibqV0PRPh #CRFSP
date = Thu Mar 03 22:13:58 +0000 2016| user = avozdobrasil| text = #Rio2016: Atletas das olimpíadas recebem presidenta @dilmabr 
https://t.co/NodRDMz4Je
date = Thu Mar 03 22:10:11 +0000 2016| user = futebolbrasil_| text = Brasil marca para março dois amistosos da seleção #futebol #brasil https://t.co/xqcZZCrAsY
date = Thu Mar 03 22:01:46 +0000 2016| user = isidrommoreno86| text = RT @marcelonarrador: #NOAR @eSPortenaglobo_ com descontração, #Palmeiras x #Rosario  #MarchaAtletica #Rio2016 #Madonna #MichaelJackson em h…
date = Thu Mar 03 22:01:06 +0000 2016| user = marcelonarrador| text = #NOAR @eSPortenaglobo_ com descontração, #Palmeiras x #Rosario  #MarchaAtletica #Rio2016 #Madonna #MichaelJackson em https://t.co/F1fguejvFP
date = Thu Mar 03 21:58:01 +0000 2016| user = diraholanda| text = RT @blogplanalto: .@DilmaBr recebeu nesta manhã atletas da ginástica artística no Palácio do Planalto #Rio2016 https://t.co/vc8CmIydbr
date = Thu Mar 03 21:42:42 +0000 2016| user = Novaseboas| text = RT @blogplanalto: .@DilmaBr recebeu nesta manhã atletas da ginástica artística no Palácio do Planalto #Rio2016 https://t.co/vc8CmIydbr
date = Thu Mar 03 21:39:05 +0000 2016| user = chipandchargeAR| text = @AqueceRio @Rio2016 Charmoso   A gente pode acessar ao vídeo completo?
date = Thu Mar 03 21:22:08 +0000 2016| user = Lilla_mendes| text = Este é o museu do Amanhã, que foi inaugurado ontem. Rio fev. de 2016. #Rio2016 #museudoamanhã https://t.co/CmolnTWe0x
date = Thu Mar 03 21:21:05 +0000 2016| user = Round_Trip_Tur| text = RT @Rio2016: Saiba tudo sobre o #DesafioAbraça no nosso app, que pode te render #IngressosRio2016: https://t.co/kFpMksCVqt https://t.co/BBL…
date = Thu Mar 03 21:11:51 +0000 2016| user = danielmuzi3| text = @lbertozzi @jpsorin6 @pandradeespn. O fato de o Neymar se lesionar pouco. #espanholnaespn  Pode ajudar para o Barça libera-lo para o Rio2016
date = Thu Mar 03 21:09:41 +0000 2016| user = chipandchargeAR| text = RT @Rio2016: Estádio de #Deodoro e #ArenaDaJuventude são entregues ao #Rio2016 e animam atletas: https://t.co/l26Rk0LObd https://t.co/g6ag2…
date = Thu Mar 03 21:04:52 +0000 2016| user = Carioca_EC| text = Be yourself!Voluntários @Rio2016 !
@AqueceRio @ViniciusRio2016 
Reportagem:@Mirian_jornal  
https://t.co/NzC3WDfsI9 https://t.co/1iF5rTRtNY
date = Thu Mar 03 21:03:08 +0000 2016| user = PowerUrubu| text = Ah, @seacidadefosse NOSSA! 
Os vereadores da @camarario não farão nada pra impedir isso??? 
#Rio2016 #CidadeOlimpica https://t.co/digjJnqv4D
date = Thu Mar 03 20:54:34 +0000 2016| user = ViniciusRio2016| text = O @rio2016 vai rolar na #CidadeMaravilhosa e é em Copa que vamos ver o #VôleiDePraia, cheio de grandes atletas! 😎 https://t.co/s5XPTFTrE9
date = Thu Mar 03 20:48:32 +0000 2016| user = Krystalon_Copos| text = Você vai de bicicleta e deixa o carro em casa? Atitudes sustentáveis podem te levar aos Jogos! #krystalon #Rio2016 https://t.co/4gYnZbVnqB
date = Thu Mar 03 20:47:15 +0000 2016| user = brenobarros| text = Indígenas disputam seletiva em busca de sonho olímpico em 2016 https://t.co/JTBAvg062W #Rio2016 https://t.co/RKjwlATpQ3
date = Thu Mar 03 20:39:09 +0000 2016| user = cfredbastos| text = RT @soudoesporte: Rumo ao Rio! Seleção de luta olímpica disputa Pré-Olímpico nos EUA: https://t.co/rLvu7uBOjm
#Rio2016
date = Thu Mar 03 20:38:45 +0000 2016| user = metanoverde| text = RT @portalbrasil: ✳ Brasil reforça nos EUA que é baixo o risco de zika na Olimpíada. @fiocruz #Rio2016 #ZikaZero https://t.co/eXGdWbktU5
date = Thu Mar 03 20:34:41 +0000 2016| user = CIDADANIA_NEWS| text = RT @luizatrajano: E olha que legal! A #Rio2016 lançou um canal de áudio no @SoundCloud com várias entrevistas e histórias curiosas! https:/…
date = Thu Mar 03 20:31:53 +0000 2016| user = FelipeMendesMkt| text = Vai ser interessante acompanhar como isso vai evoluir pós Olimpíada! #Rio2016 #gfk https://t.co/kx8VmsCwxw
date = Thu Mar 03 20:27:17 +0000 2016| user = Esportessencial| text = RT @soudoesporte: Rumo ao Rio! Seleção de luta olímpica disputa Pré-Olímpico nos EUA: https://t.co/rLvu7uBOjm
#Rio2016
date = Thu Mar 03 20:26:39 +0000 2016| user = soudoesporte| text = Rumo ao Rio! Seleção de luta olímpica disputa Pré-Olímpico nos EUA: https://t.co/rLvu7uBOjm
#Rio2016
date = Thu Mar 03 20:20:54 +0000 2016| user = manpowergbrasil| text = #JOGOSPARATODOS #RIO2016
Faça o seu cadastro no https://t.co/C3nBThYxvB https://t.co/f2bQ40uHo2
date = Thu Mar 03 20:20:09 +0000 2016| user = Regys_Silva| text = @SporTV  Gideoni Monteiro tem chances reais de vaga no Ominium @Rio2016? #CiclismonoSporTV
date = Thu Mar 03 20:16:28 +0000 2016| user = martinchab1997| text = RT @Rio2016: Reta final das classificações #Rio2016: a disputa no #atletismo: https://t.co/RYemcPWIKh https://t.co/nw7YVGVJge
date = Thu Mar 03 20:14:40 +0000 2016| user = marcelmerguizo| text = De tombo em tombo...  https://t.co/WXUidaSLK0 #Rio2016
date = Thu Mar 03 20:12:27 +0000 2016| user = Sergio_CPS| text = RT @TVNBR: Time de atletas #refugiados vai competir nos Jogos @Rio2016. Equipe deve ter entre 5 e 10 representantes. https://t.co/keHrLpRK0b
date = Thu Mar 03 20:08:56 +0000 2016| user = WandaReginaKass| text = RT @Rio2016: Reta final das classificações #Rio2016: a disputa no #atletismo: https://t.co/RYemcPWIKh https://t.co/nw7YVGVJge
date = Thu Mar 03 20:06:55 +0000 2016| user = renatavtav| text = @Rio2016 @JogosOlimpicos @iaaforg Acho um absurdo punirem atletas limpos da Russia. @yelenaisinbaeva sempre foi correta e ta proibida.
date = Thu Mar 03 20:06:15 +0000 2016| user = DEEJAYHAOLE| text = #Rio2016  #TaNoAr  #riodejaneiro  #Rio451  #MTVSuspect  

Este velho e sua esposa sao 2 aleijados q voltaram a andar https://t.co/cRMUDDigNF
date = Thu Mar 03 20:05:05 +0000 2016| user = DEEJAYHAOLE| text = #Rio2016  #TaNoAr  #riodejaneiro  #Rio451 

Este velho e sua esposa sao 2 aleijados q voltaram a andar https://t.co/thKtAfeWAl
date = Thu Mar 03 20:04:48 +0000 2016| user = DEEJAYHAOLE| text = #Rio2016  #TaNoAr  #riodejaneiro  #Rio451 

Este velho e sua esposa sao 2 aleijados q voltaram a andar https://t.co/F0BZd09Bem
date = Thu Mar 03 20:02:43 +0000 2016| user = noticiascbj| text = Atletas de 7 países, além do Brasil, se inscreveram para Evento-Teste do Judô para @Rio2016: https://t.co/KsIkGq7byZ https://t.co/Vi7KxF9zLa
date = Thu Mar 03 19:58:57 +0000 2016| user = Rio2016| text = Reta final das classificações #Rio2016: a disputa no #atletismo: https://t.co/RYemcPWIKh https://t.co/nw7YVGVJge
date = Thu Mar 03 19:47:30 +0000 2016| user = CoronelAraujoPM| text = RT @exercitooficial: Segurança da Olimpíada terá sistema de defesa antiaérea #Rio2016 https://t.co/yNuhCpQty6 https://t.co/nnvYfQdpy8
date = Thu Mar 03 19:42:04 +0000 2016| user = sandromartini8| text = @Rio2016_en quando sai o resultado para os condutores da Tocha Olímpica...
date = Thu Mar 03 19:36:12 +0000 2016| user = rafavalesi| text = Brasil disputa vagas na Rio-2016 nesta sexta-feira na luta olímpica - https://t.co/GOzmQy42Wu
date = Thu Mar 03 19:35:56 +0000 2016| user = YesbananasSport| text = Yes!Sports - Brasil pode aumentar sua equipe para a Rio-2016 nesta sexta-feira:  https://t.co/FN7KTz2VhG #sports #esportes
date = Thu Mar 03 19:35:52 +0000 2016| user = FutebolEspiao| text = Brasil pode aumentar sua equipe para a Rio-2016 nesta sexta-feira https://t.co/oEhkUgpHDU
date = Thu Mar 03 19:35:50 +0000 2016| user = PortalEsporte10| text = Brasil pode aumentar sua equipe para a Rio-2016 nesta sexta-feira https://t.co/8nGRBT4684
date = Thu Mar 03 19:35:46 +0000 2016| user = BrunoJaquet03| text = Brasil pode aumentar sua equipe para a Rio-2016 nesta sexta-feira:  https://t.co/mNZJlLmYjv
date = Thu Mar 03 19:33:50 +0000 2016| user = nandatm8| text = Queridos @Rio2016, quando a minha carta-convite vai chegar?
date = Thu Mar 03 19:28:55 +0000 2016| user = julianalisboa| text = Pros colecionadores de plantão: olha que LINDAS as moedas comemorativas da #Rio2016! https://t.co/d9mv2iB2TB
date = Thu Mar 03 19:18:11 +0000 2016| user = Franciscco_| text = Rio-2016 diz que venda passou os 50% dos ingressos; 15 esportes já acabaram https://t.co/hZUo2JwF3c #Rio2016 #esporte
date = Thu Mar 03 19:17:26 +0000 2016| user = EmbAusBrasil| text = Parabéns pela vitória de ontem @TheMatildas – mostrando a força do
